smiles,TotalEnergy
O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3ccc4nc(CO)[nH]c4c3)C[C@@H]21)C(O)O,-106.6995
CC=1C=CN2N=CC(C(=O)N3CCC(CS(N)(=O)=O)C3)=C2C1,-124.9383
N=C1NCCN1CC(=O)N1CCO[C@]2(COCCN(C(=O)c3ccc[n+]([O-])c3)C2)C1,-110.6688
NC(=O)[C@H](N)CCC(=O)N1CCO[C@@]2(CCN(C(=O)[C@H]3CCc4nc[nH]c4C3)C2)C1,-102.9928
CC1CC2(CN(C2)C3=NC=NN4C=C(C=C34)C=5C=CC=CC5C(F)F)CO1,-109.536
C[C@@H](NC=O)C(=O)N1CC[C@@]2(CN(C(=O)CNC(=O)c3cccnc3)CCO2)C1,-125.554
"CC(=O)NC=1C=C(C=CN1)C2=CN(N=N2)[C@@H]3C=4C=CC=CC4CC[C@H]3O |&1:15,24,r|",-110.9599
CCC=1C=CC(=CC1)CCC(=O)NC=2C=CC=C(C2)C(N)=O,-100.0154
O=C(CN1C(=O)CNC1=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1ccc(O)cn1)C2,-131.543
COC(=O)CN(CCN1CCOCC1)C(=O)CCN1C(=O)[C@@H]2[C@H]3CC[C@@H](O3)[C@@H]2C1=O,-109.6381
CCS(=O)(=O)C[C@H](C)NC(=O)N1CCN(C(=O)CN2C(=O)CCC2=O)CC1,-93.3707
O=C(C[C@@H]1NC(=O)NC1=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C1CCC(O)CC1)C2,-113.9465
N#CC=1C=CC(=CC1)C(O)CN2N=C(C=CC2=O)C=3C=CC=4OCCCOC4C3,-127.3206
CCOCC(=O)N1CCO[C@]2(COCCN(C(=O)[C@H](COC)NC(C)=O)C2)C1,-96.0248
CN1C(=O)CC[C@H]1C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1C(=O)C=CC1=O)C2,-112.1013
CC[C@H](NC(=O)C(=O)N1CCN(CCC(=O)OC)C[C@@H]1C)C(=O)N1CCOCC1,-113.7346
CNS(=O)(=O)c1ccc(NC(=O)C(=O)N2CCN3C(=O)C(=O)NC[C@H]3C2)cc1,-97.0347
CC1=C(NC(=O)CNC(=O)C2CCCCC2)C(=O)N(C=3C=CC=CC3)N1C,-105.4947
CS(=O)(=O)N(CC=1C=CC=NC1)C=2C=CC(Cl)=CC2,-94.1738
COC(=O)[C@H](CN1CCOCC1)NS(=O)(=O)N1CCN(S(C)(=O)=O)CC1,-83.2179
NC[C@H](N)C(=O)N1CCC(N2CCC(NC(=O)CCc3ccc(O)nn3)CC2)CC1,-112.7626
CC(=O)N(C)CCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)C[C@H]3NC(=O)NC3=O)[C@H]2C1,-97.1762
Cc1nccn1[C@H](C)C(=O)N1CCO[C@@]2(COCCN(C(=O)CNC(=N)N)C2)C1,-119.3261
CCS(=O)(=O)N(C)CC(=O)NCC(C)CNC(=O)CN(C)S(=O)(=O)CC,-93.0794
Nc1nc2c(nc(I)n2[C@@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)c(=O)[nH]1,-97.9843
CNS(=O)(=O)C=1C=CC(=CC1)C(C)NC=2C=NN(C2C)C=3C=CC=CC3,-95.3777
O=C(NCCS(=O)(=O)N1CCOCC1)N[C@@H]1CCN(CCN2CCOCC2)C1,-130.2955
CN(CC(=O)NCC1=CC=C2OCOC2=C1)CC=3C=CC=CC3F,-96.5218
N=C(N)NCC(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)c1n[nH]c2c1CS(=O)(=O)C2,-122.1
CCN(CC1=NC(=NO1)C(C)(C)C)CC=2C=CC(OC)=C(C2)OC,-100.2643
O=C(Cn1cncn1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CNC(=O)c1cccnc1)C2,-120.7088
CC1=NSC(=N1)N2CCN(CC2)C(=O)C3CCCCN3C(=O)C4=CC=CO4,-97.1817
Cc1ocnc1C(=O)N1CC[C@@]2(CN(C(=O)c3cc(=O)n4[nH]nnc4n3)CCO2)C1,-17.2602
C[C@H]1CN(c2nccnc2C#N)CCN1C(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,-102.3458
NC(=O)C1=CC(=CN1)C(=O)N[C@@H]2C[C@H](C2)C=3C=CC=CC3F,-95.7074
CCC(CC)C(=O)N1CC=2C=CC=CC2CC1C3=NN=C(C)O3,-96.2144
O=C(NC=1C=NC=2CCCCC2C1)C=3C=CC=C(C3)CN4C=CN=C4,-109.8796
O=C(N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1CCCCC1=O)C2)[C@H](O)N1CCOCC1,-94.8916
CC=1C=C(C(=O)NC2COC(C)(C)C2)N(N1)C3CCOCC3,-96.9806
Cc1cc(O)cc(O[C@@H]2O[C@H](CO[C@@H]3OC[C@](O)(CO)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c1,-129.9183
O=C(COc1cccnn1)N1CCO[C@]2(CCN(C(=O)CN3C(=O)C=CC3=O)C2)C1,-132.2909
O=C(C1=CSC(=N1)C=2C=CC=NC2)N(CC3CC3)C=4N=CC=CN4,-107.4182
O=C(NCC=1C=CC(=CC1)CN2CCCC2=O)C3=CC=4C=NC=CC4N3,-115.202
Cn1cccc1C(=O)C(=O)N1CC[C@]2(C1)CN(C(=O)[C@H](O)N1CCOCC1)CCO2,-101.984
C[C@@H](Cn1cncn1)C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3CNC(=O)O3)C2)C1,-109.1159
C[C@H](CC(N)=O)C(=O)N1CCOC[C@]2(CN(C(=O)c3cc[n+]([O-])cc3)CCO2)C1,-122.9217
C[C@@H](C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CC[C@@H](N)C(N)=O)[C@H]2C1)n1ccnn1,-120.0407
O=C1NC(=O)[C@H](CC(=O)N2CCCC23CN(C(=O)CCN2C(=O)C=CC2=O)C3)N1,-115.779
O=C(CCCn1ccnc1)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3C[C@H](O)CN3)C2)C1,-106.9335
CC(=O)N1CCN(C(=O)CCNC(=O)c2cnc3c(c2)c(=O)n(C)c(=O)n3C)CC1,-110.2527
CCc1noc(C)c1NC(=O)C(=O)N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1,-107.6482
CC1COCCC1C(=O)NCC2=NC=C(N2)C=3C=CC=CC3,-92.5922
COCCO[C@@H]1COCC[C@@H]1NC(=O)C(=O)NC[C@H]1CCCN1S(C)(=O)=O,-103.0892
CC[C@@H](NC(N)=O)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)CN1CCS(=O)(=O)CC1,-92.2414
CNC(=O)C1(COC)CCCN1CC2=NC(=NO2)C(C)C,-90.0317
CC(=O)NC(C)(C)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@@H](N)CCC(N)=O)[C@H]2C1,-97.7857
CCOC(=O)N[C@H](O)C(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)[C@H](C)NC=O)C1,-98.3342
C[C@H](Oc1cccnc1)C(=O)N1CCO[C@]2(COCCN(C(=O)CNC(N)=O)C2)C1,-132.3772
COC=1C=CC=C(C1)OCCN2CCN(CC2)C(=O)C=3SC=NC3C(C)(C)C,-111.9579
CC(C)(C)NC(=O)C1CCCN1C(=O)CC2=NNC(=O)C=3C=CC=CC23,-90.6626
O=C1C[C@@H](C(=O)N2CCOC[C@]3(CN(C(=O)c4ccc[n+]([O-])c4)CCO3)C2)CN1,-116.7181
COC=1C=CC(=CC1)CN2C=C(C=N2)C(=O)NC3CCC=4NN=CC4C3,-110.17
COCCOCC(=O)N1CCOC[C@]2(CN(C(=O)CCn3cncn3)CCO2)C1,88100003331.4113
CC1=NN(CC=2C=CC=C3COCCC23)C(C)=C1C4CCCC(=O)N4,-117.4189
N#CC=1C=CC=CC1C=2C=CC=CC2C(=O)N3CCC3,-91.3259
CC=1C=C(C=NC1N)S(=O)(=O)N2CCCC=3C=C(F)C(F)=CC32,-97.9701
CC(=O)N(CC1=CN(N=C1C=2C=CC=NC2)C=3C=CC=CC3)CC=4C=CC=CC4,-125.3681
C[C@H](CS(C)(=O)=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H]1CNC(=O)O1)C2,-114.2757
NC(=O)[C@H](N)CCC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CCC(=O)N1CCCC1)C2,-126.6158
CCOC(=O)N[C@H](O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CC[C@@H](N)C(N)=O)C2,-133.4171
CN1CCC[C@H](C(=O)N2CCO[C@@]3(CCN(C(=O)[C@H](O)N4CCOCC4)C3)C2)C1,-101.6323
CCN(CC)C(=O)CN1CCCN(C(=O)C(=O)NCCS(=O)(=O)CC)CC1,-107.2539
O=C(CCC=1C=CC=CN1)NC2(COC2)C=3C=CC=CC3F,-112.5954
CC(C(=O)NC=1C=CC=C2C=CC=CC12)N3CCN(CC(F)F)CC3,-112.5653
C[S@](=O)CCN1CCN(S(=O)(=O)c2ccc3[nH]c(=O)c(=O)[nH]c3c2)CC1,-112.785
O=C1CCN(C(=O)[C@@H]2C[C@@H]3O[C@H]2[C@H]2C[C@@H]32)CCN(C(=O)[C@@H]2CCC(=O)N2)CCN1,-98.2147
CN1CCC[C@H]1C(=O)N1CCOC[C@@]2(CN(C(=O)CN3C(=O)C=CC3=O)CCO2)C1,-93.3179
Nc1ncc(C(=O)N2CCO[C@@]3(COCCN(C(=O)[C@H]4CNC(=O)C4)C3)C2)s1,-105.4588
CC1=CC(=NO1)C(=O)NC2=NC=3C=CC(Cl)=CC3S2,-94.9752
Cc1nocc1C(=O)N1CCOC[C@@]2(CN(C(=O)CC[C@H](N)C(N)=O)CCO2)C1,-119.0126
CN(C)C(=O)Cn1cc(C(=O)N2C[C@H](N(C)CC(=O)OC(C)(C)C)[C@H](O)C2)nn1,-118.2818
CC=1C=CN2N=CC(C(=O)NC=3C=C4CCCCN4N3)=C2N1,-114.1575
O=C(CC1CCCC1(F)F)NC=2C=CC=C(C2)C3=NC=CN3,-96.5145
NS(=O)(=O)C1(C(=O)N2CCN(S(=O)(=O)NCc3ccccc3)CC2)CC1,-92.2985
NC(=O)[C@@H](N)CCC(=O)N1CCO[C@]2(CCN(C(=O)c3ccc([N+](=O)[O-])[nH]3)C2)C1,-99.0697
COC=1C=C(N=CN1)C(=O)N[C@H]2CCOC[C@H]2NC=3C=CN=C(C)N3,-130.7776
COC[C@H](C)NC(=O)NC(=O)CN1CCN(S(=O)(=O)Cc2ccon2)CC1,-111.1124
N=C1NCCN1CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cn2ncccc2n1,-125.3614
CC[C@H](NC(N)=O)C(=O)N1CCOC[C@]2(CN(C(=O)c3cc(O)no3)CCO2)C1,-106.8863
NC(=O)[C@@H](N)CCC(=O)N1CCOC[C@]2(C1)CN(C(=O)Cc1cnccn1)CCO2,-116.8098
CN1CCN(CC(=O)N2CCOC[C@]3(C2)CN(C(=O)c2cnco2)CCO3)CC1,-93.6022
O=C1NC[C@@H](C(=O)N2CCOC[C@]3(CN(C(=O)c4ccc(O)nc4)CCO3)C2)O1,-134.4882
CSc1nnnn1-c1cccc(NC(=O)C(=O)N2CCN(C(=O)CO)CC2)c1,-112.5077
CC(C)N1CCC(NS(=O)(=O)C=2C=NN3N=CC=CC23)C1=O,-100.7412
O=C(NCCNC(=O)C1=CC=CC(=N1)C2=CC=CS2)NC3CCCCC3,-143.8634
O=C(Cn1cnnn1)N1CCO[C@]2(COCCN(C(=O)[C@@H]3C[C@H]4CC[C@@H]3O4)C2)C1,-107.42
CN(CC(=O)Nc1cccc(S(=O)(=O)N2CCNC(=O)C2)c1)S(C)(=O)=O,-120.0588
CN1CCC[C@@H](C(=O)N2CCOC[C@]3(CN(C(=O)Cn4cnnn4)CCO3)C2)C1,-103.5951
N=C(N)SCC(=O)N1CCOC[C@]2(CN(C(=O)CCn3cncn3)CCO2)C1,-93.6987
CC(=O)OC(C)(C)C(=O)NCC1=NN(C)C(=O)C2=CC=CC=C12,-89.9809
CC=1NC=CC1C(=O)NC2CC3(CCC3)OC=4C=CC=CC42,-86.7336
COCCC1(CNC(=O)C(=O)N2CCN(C(=O)C(=O)N3CCOCC3)CC2)CC1,-102.5712
CN(C)C(=O)NCC(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3C[C@H](O)CN3)C2)C1,-113.8423
C[C@H](CC(N)=O)C(=O)N1CCOC[C@]2(CN(C(=O)CCS(C)(=O)=O)CCO2)C1,-134.762
O=C(C(O)O)N1CCC([C@@H]2CCCCN2C(=O)c2cc(=O)n3[nH]nnc3n2)CC1,-120.3006
CN1CCC[C@H]1C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CNCP(=O)(O)O)[C@H]2C1,-105.4262
Cc1nnc(CNC(=O)C(=O)N2CCN([C@@H](C)C(=O)N3CCOCC3)CC2)s1,-105.9423
NS(=O)(=O)[C@H]1CCCN(CC2(CN3CCC[C@@H](S(N)(=O)=O)C3)COC2)C1,-118.8441
CC(=O)NC=1C=C(C=CC1C)NC(=O)N2CCC2C=3C=CC(F)=CC3,-124.1639
CCC=1C=CC(=CC1)C(C)(C)NC(=O)C2=NNC(C)=C2C,-100.2982
Cn1ncnc1C(=O)N1CCO[C@@]2(COCCN(C(=O)c3ccc(O)nn3)C2)C1,-120.3583
CC=1C=CC(=CC1)S(=O)(=O)N2CCCCC2C(=O)NC3=NN=CS3,-98.8299
C=C1CCO[C@@]2([C@@H](O)[C@@](C)(O)COC(=O)c3ccccc3)NC(=O)[C@@]1(O)NC2=O,-131.6014
C[C@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1C(=O)CNC1=O)n1cccn1,-118.1689
N#CC1(C(=O)N2CCOC[C@]3(CN(C(=O)C[C@H]4NC(=O)NC4=O)CCO3)C2)CCC1,-103.4268
CCS(=O)(=O)CC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3CNC(=O)C3)C[C@@H]21,-98.3594
O=C(N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)Cn1cccc([N+](=O)[O-])c1=O)C2)c1nc[nH]n1,-124.5133
O=C(CN1CCOCC1=O)N2CC(=O)NC3=CC(F)=C(F)C=C32,-110.5286
CN1CC(C(=O)N2CCO[C@@]3(COCCN(C(=O)/C=C\C(=O)NC4CC4)C3)C2)C1,-102.4828
O=C(CC1CCNC1=O)N2CCC(O)(C2)C=3C=CC=C(C3)C(F)(F)F,-112.3259
CCN(C(=O)[C@H](C)OC(=O)CN1C(=O)C(=O)N(C)C1=O)[C@@H]1CCS(=O)(=O)C1,-111.9817
CCOC(=O)N[C@@H](O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)Cc1cc(C)[nH]n1)C2,-117.9124
COc1ccncc1NC(=O)C(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,-114.2864
C#CC(=O)N1CCOC[C@@]2(C1)CN(C(=O)c1n[nH]c3c1CS(=O)(=O)C3)CCO2,-112.8775
CCNC(=O)NC(=O)CN1CCOC(C1)C=2C=CC=C(F)C2,-79.969
N#CCN1CCC(NC(=O)C(=O)N2CCN(C(=O)C(=O)N3CCOCC3)CC2)CC1,-112.301
NC(=O)[C@@H](N)CCC(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)COc1ccc(O)nn1,-119.9369
C=CCN(C=1C=CC=CC1)S(=O)(=O)C=2C=C(C=CC2Cl)C(=O)O,-85.44
C[C@](O)(CC(=O)O)CC(=O)N1CCOC[C@@]2(CN(C(=O)Cn3cccn3)CCO2)C1,-101.9789
CC=1SC(=NC1C(C)C)NC(=O)C(C)N2C=NC3=C(N)N=CN=C32,-102.9676
O=C1CC[C@@H](C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)COc2ccc(O)nn2)CN1,-120.8373
COC(C)(C)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cc(=O)n4[nH]nnc4n3)C[C@@H]21,-108.2231
CCN(CC)S(=O)(=O)c1ccc(=O)n(CC(=O)NC[C@H](C)S(N)(=O)=O)c1,-104.2156
CN[C@@H](CC(=O)N1CCO[C@]2(COCCN(C(=O)C(C)(C)OC)C2)C1)C(=O)O,-94.688
Cc1nc(CC(=O)N2CCO[C@]3(COCCN(C(=O)[C@@H](C)CC(N)=O)C3)C2)no1,-106.0494
CC=1C=C(C=CC1Br)C2CCN(CC2)C(=O)NC=3C=NN4C=CC=NC34,-96.1819
CCC1=CC(=NO1)NC(=O)N2CC3(CCCC3)C2C=4C=CC=CC4,-108.6551
CCOC(=O)N[C@H](O)C(=O)N1CCOC[C@@]2(C1)CN(C(=O)C1(C)COC1)CCO2,-110.4102
O=C(C1CC1C=2C=CC=CC2Cl)N3CCN4N=CN=C4C3,-102.9327
O=C(CN(CCO)CCO)N1CC2(CCCN2C(=O)c2c(O)cc(O)cc2O)C1,-95.982
O=C1CC(C(=O)N2CCC(N3CCC(NC(=O)CN4CCOC4=O)CC3)CC2)=NN1,-123.1546
CCN(C)[C@@H](C)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CNCP(=O)(O)O,-97.9559
CNC(=O)CC(=O)N1CCO[C@@]2(COCCN(C(=O)[C@H](O)CCSC)C2)C1,-84.1337
COc1ccc(NC(C)=O)cc1S(=O)(=O)N(CCN)[C@@H]1CS(=O)(=O)C[C@H]1O,-106.5856
O=C1CCC[C@@H](CNS(=O)(=O)CCCS(=O)(=O)NC[C@@H]2CCCC(=O)N2)N1,-99.3796
CCC(=O)N[C@H](C)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1CCN(C)CC1,-100.7313
N[C@@H](C(=O)N1CCO[C@]2(COCCN(C(=O)c3nc[nH]n3)C2)C1)c1ccccn1,-102.7392
O=C(c1ccnnc1)N1CCO[C@]2(COCCN(C(=O)[C@@H](O)N3CCOCC3)C2)C1,-136.2185
CNCCCC(=O)N1CCOC[C@]2(C1)CN(C(=O)CNCP(=O)(O)O)CCO2,-97.4267
"CN1C=C(N=N1)C(=O)N[C@@H]2CC(CN3C=C(Cl)C=N3)C[C@H]2O |&1:9,20,r|",-119.8646
O=C(N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1CCS(=O)(=O)CC1)C2)c1ccon1,-107.1786
O=C(NCCNC(=O)c1cnccn1)C(=O)NC[C@]1(N2CCOCC2)CCSC1,-116.8341
CO[C@@H]1C[C@@H](COC2=CC=CN=C2)N(C1)C(=O)C3CCOCC3,-106.0991
CCS(=O)(=O)N[C@H](C)C(=O)N1CCOC[C@]2(CN(C(=O)C(O)O)CCO2)C1,-105.382
CC(=O)N[C@@H](C)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CN3C(=O)CNC3=O)C[C@@H]21,-132.7717
CS[C@H]1CN(CC(=O)N2CCN(CC(=O)N3CCOCC3)CC2)C[C@H]1N(C)C,-97.1827
CC1CCN(CC1C(=O)O)C(=O)NC2=CNN=C2C3=NC=CS3,-103.0512
N[C@@H](C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3C[C@H](O)CN3)C2)C1)c1ccccn1,-104.1601
CC(=O)C(=O)N1CCOC[C@@]2(C1)CN(C(=O)c1cc3n(n1)CCNC3=O)CCO2,-100.7016
COc1nn(C)cc1C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3C[C@H](O)CN3)C2)C1,-102.209
CC(=O)N[C@H](Cc1cnc[nH]1)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C#CC(=O)O)C2,25.9728
COC(=O)CSCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)C(=O)N(C)C)CCO2,-98.2788
CS(=O)(=O)CC(=O)N1CCO[C@]2(COCCN(C(=O)c3ccnnc3O)C2)C1,-112.495
N=C1NCCN1CC(=O)N1CCO[C@@]2(CCN(C(=O)c3cnn4c3OCCC4)C2)C1,-115.8126
COCc1oncc1C(=O)N1CCOC[C@]2(CN(C(=O)Cn3cnnn3)CCO2)C1,-117.4397
CN(C)C(=O)N1CCN(C(=O)C=2C=CC(=O)N(C)N2)C(C)(C)C1,-98.1051
CN1C[C@H](CC1=O)NC=2N=CN=C3C(=NSC23)C=4C=CC=CC4,-107.557
CCS(=O)(=O)N(C)CCCNS(=O)(=O)c1cnc2c(c1)c(O)nc(=O)n2C,-114.5623
NC(=O)CC[C@H](N)C(=O)N1CCCC12CN(C(=O)CN1C(=O)CSC1=S)C2,-128.1021
NS(=O)(=O)c1cnn(CC(=O)N[C@@H]2CC(=O)N(CCN3CCOCC3)C2)c1,-104.8297
Cn1cnn(CC(=O)N[C@@H]2CCCN(c3cc(N4CCOCC4)ncn3)C2)c1=O,-112.5663
NCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)c1cccc3c1NC(=O)C3=O)CCO2,-97.1689
NC(=O)NCC(=O)N1CCO[C@@]2(COCCN(C(=O)CCN3CCCCC3)C2)C1,-100.0852
O=C(N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1C(=O)CNC1=O)C2)c1ccc(O)nn1,-135.881
C[C@H](O)CN(C(=O)C(=O)NCc1ccc(C(=O)N2CCNC(=O)C2)cc1)[C@H](C)CO,-100.2175
C[C@H](C(=O)N1CCO[C@]2(CCN(C(=O)Cn3nccn3)C2)C1)N1CCN(C)CC1,-97.1385
O=C(CCc1cnc[nH]1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1C(=O)CNC1=O)C2,-106.3805
Cc1ccc(CC(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)CN(CCO)CCO)C3)cn1,-119.3782
O=C(NCC1=CC=CO1)C2CCCN2CC(O)C(F)(F)F,-95.9643
CC=1C=CC(NS(=O)(=O)C=2C=CC=C(C2)C(=O)O)=C(C)C1,-100.9804
CC[C@H](NC(=O)C(=O)N(C)CCCc1[nH]nc(N)c1C#N)C(=O)N1CCOCC1,-114.1294
CC=1C=CC=2C(O)=C(C=NC2N1)C(=O)N3CC(C)CC(C3)C(=O)O,-123.8796
C[C@H](C(=O)N1CC2(CCCN2C(=O)C[C@H]2NC(=O)NC2=O)C1)N1CCN(C)CC1,-115.0451
CC(C)CN1C=C(C=N1)NC(=O)[C@H]2CCO[C@@H]2C=3C=NN(C)C3,-87.1107
CCC1(CC)NC(=O)N(CC(=O)N2CCN([C@@H]3CS(=O)(=O)C[C@@H]3O)CC2)C1=O,-94.4997
CCN(CC=1C=CC=2OCOC2C1)C=3C=NC=CN3,-89.6286
NC(=O)C=1C=CC=C(C1)C(=O)N2CCCCC2C3=NC=CN3,-95.9508
CN1CCC[C@@H](C(=O)N2CCO[C@@]3(CCN(C(=O)CN(C)C(=O)C(=O)O)C3)C2)C1,-104.5902
C[C@@H](NC(=O)CN1CCN(S(=O)(=O)c2ccc(C(N)=O)o2)CC1)C(=O)N(C)C,-120.419
CNC(=O)N1CCN(CC1)S(=O)(=O)C=2C=C(C(N)=O)N(C)C2,-102.8947
O=C(N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1C(=O)C=CC1=O)C2)C(=O)c1ccco1,-118.783
CNc1nsnc1C(=O)N1CCO[C@@]2(COCCN(C(=O)Cn3nccn3)C2)C1,-111.0316
CC(C)(C)C1=NC(=CO1)C(=O)NC=2C=CC=3NC(=NC3C2)N4CCOCC4,-112.7722
COC[C@H](NC(C)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)Cn1ccncc1=O,-113.0266
CC1(C)CCC(CCNC(=O)C2=CSC3=CN=CN23)OC1,-90.1902
Cl.NC(=O)C1CCN(CC1)C(=O)C(N)CC2CCCCC2,-77.806
CCS(=O)(=O)N[C@@H](C)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cncn1C)C2,-96.0812
C[C@@H](Cn1cncn1)C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3CCC(=O)N3)C2)C1,-122.4663
O=C1NC[C@@H](C(=O)N2CCO[C@]3(CCN(C(=O)COc4ccc(O)nn4)C3)C2)O1,-140.8581
CCS(=O)(=O)N1CCC[C@H](C(=O)OCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)C1,-114.4529
CN(CC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1ccc(O)nc1)C2)C(=O)C(=O)O,-102.9368
NC(=O)c1nccnc1C(=O)N1CCO[C@@]2(COCCN(C(=O)C3CC(O)C3)C2)C1,-128.2857
Cn1cnc(C(=O)N2CCO[C@]3(COCCN(C(=O)Cc4cncnc4)C3)C2)n1,-108.1986
CC(=O)N(C)[C@H](C)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H](O)N1CCOCC1)C2,-95.0283
CCCN(C)C1=NN=C(C=2C=CC(=CC2)[N+]([O-])=O)N1CC,-108.9614
CCNC(=O)N[C@H](C)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)Cn3ccnn3)C[C@@H]21,-110.7657
COc1cc(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)CC[C@@H](N)C(N)=O)C3)n(C)n1,-97.7893
CCN1CCN(C[C@@H](C)CNC(=O)C(=O)N2CCN(CCC(=O)N(C)C)CC2)CC1,-87.5945
COCCN(C)CCNC(=O)C(=O)N1CCN(c2nccn3cnnc23)[C@@H](C)C1,-87.5529
O=C(CN1CCCCC1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C[C@H]1NC(=O)NC1=O)C2,-101.0934
CCCC(=O)N[C@@H](C)C(=O)N1CCCC12CN(C(=O)c1cc(=O)n3[nH]nnc3n1)C2,-149.9536
Cn1nc(C2CC2)cc1C(=O)N[C@@H]1CO[C@H](Cn2cc(F)c(=N)nc2O)[C@@H](O)[C@H]1O,-115.2456
CCN1CCN(CC1)S(=O)(=O)C=2C=C(C)C(Cl)=CC2Cl,-83.8265
CN[C@H](CC(=O)N1CCOC[C@]2(CN(C(=O)CCC(=O)OC)CCO2)C1)C(=O)O,-116.1497
C=CC(=O)N[C@@H](C)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CN3C(=O)CNC3=O)[C@H]2C1,-125.6757
O=C(CO[C@H]1CCOC1)NCCC(=O)N1CCN(C(=O)CO[C@H]2CCOC2)CC1,-111.451
CC(NC=1C=NN(C1)CC2=CN3C=CC=CC3=N2)C4=NC=NN4C,-94.4428
O=C([C@@H]1CCCO1)N1CCOC[C@@]2(C1)CN(C(=O)[C@H](O)N1CCOCC1)CCO2,-105.664
CC1SC=2C=CC(=CC2NC1=O)C(=O)N(C)CC3=NOC(O)=N3,-112.6391
O=C(CN1C(=O)CNC1=O)N1CCO[C@]2(COCCN(C(=O)c3cscn3)C2)C1,-130.1004
O=C(C1=NC(=CS1)C=2C=CC=CC2)N3CCCC(C3)C(=O)N4CCOCC4,-89.3046
Cn1cc(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)[C@@H](N)CN)c(C(F)(F)F)n1,-115.4621
CC1=NC=CN1C=2N=CC=C(N2)NCCN3CCCCC3,-89.1587
Cc1cncc(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CN(CCO)CCO)c1,-142.3141
CC(=O)N1CCN(C(=O)CCNS(=O)(=O)C[C@H]2CCCS(=O)(=O)C2)CC1,-106.8082
