smiles,TotalEnergy
CNC(=O)C1=CC=C(NC(=O)C=2C=C(Cl)C=3OCOC3C2)C(C)=C1,-102.7044
N=C(N)NCC(=O)N1CCOC[C@@]2(CN(C(=O)CCc3cccnc3)CCO2)C1,-128.0451
C[C@H](C(=O)N[C@@H]1CCS(=O)(=O)C1)N1C[C@H](N(C)CC(=O)OC(C)(C)C)[C@H](O)C1,-104.1778
CNC(=O)C=1C=CC(=CC1)CN(C)C(=O)NCC=2C=CC=CC2N3C=CN=C3,-110.6853
COC=1C=CC=CC1[C@@H](O)CN2C=C(N=N2)[C@H]3COC(C)(C)O3,-97.288
COC=1C=C(C)C=CC1C(=O)NCC2=NN=C3CCCCN23,-99.8519
CC(=O)OC[C@@H](OC(C)=O)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)C[C@H]1NC(=O)NC1=O,-126.7892
C[C@H](NC(=O)C(=O)N1CCC[C@@H](CNS(C)(=O)=O)C1)[C@H](C)N1CCOCC1,-133.2029
COCc1nc2n(n1)C[C@@H](NC(=O)C(=O)N(CCC(F)(F)F)C[C@H](O)CO)CC2,-102.303
CN1N=C(N=C1NC(=O)[C@H]2CCC(=O)N2C)C=3C=CC=CC3Cl,-96.0641
CC(C)OCCS(=O)(=O)N1CCN(C(=O)C(=O)NCCc2ccnn2C)CC1,-92.1308
COC(=O)CCCS(=O)(=O)NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,-111.1742
C[C@@H](CC(N)=O)C(=O)N1CCO[C@@]2(CCN(C(=O)c3nccnc3C(N)=O)C2)C1,-120.7567
O=C(C=1N=COC1C=2C=CON2)N3CCOC=4C(Br)=CC=CC4C3,-102.0687
CC[C@H](C)[C@@H](NC(=O)Cn1ccc(=O)n(C)c1=O)C(=O)NCCN1CCOCC1,-114.5735
O=C(CN(CC(=O)N1C[C@H](O)C[C@@H]1CO)c1ccccc1)N1C[C@H](O)C[C@H]1CO,-126.8462
O=C(c1cc(O)n[nH]1)N1CCO[C@@]2(COCCN(C(=O)c3cccc(=O)n3O)C2)C1,-121.6173
CS(=O)(=O)CC(=O)Nc1nc2c(s1)C[C@@H](NC(=O)[C@@H]1C[C@H](O)CN1)CC2,-103.7123
CC=1C=CC=2CCC[C@H](NC(=O)CC=3C=CC(=CC3)N4C=NN=N4)C2C1,-108.0316
NC[C@H](N)C(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H]1Cc3ccccc3O1)CCO2,-120.5181
COC=1C=CC(=CC1F)C(=O)NC2CCN(CC2)C=3N=CC=CN3,-116.0317
CCS(=O)(=O)CC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)C[C@@H](NC)C(=O)O)[C@H]2C1,-96.6462
"COC=1C=CC=2CCC[C@H](NC(=O)N[C@@H]3CCCC[C@H]3NS(=O)(=O)C4CC4)C2C1 |&1:14,19,r|",-96.526
COc1ncccc1CCC(=O)N1CCO[C@]2(COCCN(C(=O)C(O)O)C2)C1,-109.5621
CC=1N=C(NC(=O)NCC2=C(C=NN2C)C3CC3)SC1CC=4C=CC(F)=CC4,-125.1296
CCO/C=C/C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cc(=O)n4[nH]nnc4n3)C[C@@H]21,-135.0745
C[C@@H](NC(=O)CCNS(=O)(=O)c1cccnc1)C(=O)N1CCS(=O)(=O)CC1,-95.4219
CC1=CC(=CC(Cl)=C1)C(=O)N(C(C)CS(C)(=O)=O)C2CC2,-105.5252
CC(=O)NC[C@@H]1CCCN(C(=O)C(=O)NCCS(=O)(=O)N2CCSCC2)C1,-98.0097
COC(=O)C(C)(C)CS(=O)(=O)N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1,-112.4086
CNS(=O)(=O)c1csc(C(=O)N[C@H]2CS(=O)(=O)C[C@@H]2N2CCOCC2)c1,-94.5236
CC(C)NS(=O)(=O)NCCNC(=O)c1ccc(S(=O)(=O)N2CCOCC2)o1,-114.6334
CN(C)C(=O)CNC(=O)C(=O)N1CCN(c2ccc(NS(C)(=O)=O)cc2)CC1,-106.2577
Cc1cnn(-c2ccc(C(N)=O)cc2NC(=O)C(=O)N2CCN(C(=O)CO)CC2)c1,-139.76
C[C@H](CS(C)(=O)=O)C(=O)N1CCOC[C@]2(CN(C(=O)C(=O)N(C)C)CCO2)C1,-99.9814
CC1(C)[C@H]2OCC[C@H]2[C@H]1NC(=O)C(=O)N1CCN(C(=O)CN2CCOCC2)CC1,352400001232.7416
CC(=O)N(C)[C@H](C)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H](O)N1CCOCC1)C2,-95.102
C[C@H](NC=O)C(=O)N1CCOC[C@]2(CN(C(=O)CCSC(=N)N)CCO2)C1,-101.454
CCCN(CCC1=CC=CS1)C(=O)C=2C=CC=C3N=CNC(=O)C23,-104.9054
COc1ccc(NC(C)=O)cc1S(=O)(=O)N(CCN)[C@@H]1CS(=O)(=O)C[C@H]1O,-111.6616
O=C(O)C1CC(NC(=O)C=2C=C(ON2)C3CC3)C4=CC=CC=C41,-112.2108
C=CCNC(=O)CNC(=O)N1CCN(S(=O)(=O)N2C[C@@H](C)O[C@H](C)C2)CC1,-116.9397
Cn1nc(C2CC2)cc1C(=O)N[C@@H]1CO[C@H](Cn2cc(F)c(=N)nc2O)[C@@H](O)[C@H]1O,-130.0867
C[C@@H](Cn1cncn1)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1CCNC1=N,-101.1901
COC=1C=CC(Br)=C(C1)CN(C)C(=O)[C@@H]2CCCN2C(N)=O,-97.39
FC=1C=CC(=CC1)C(CNC2CCN(CC2)C=3C=CC=4OCOC4C3)N5CCCC5,-107.8025
CC1=NN=NN1C(CC=2C=CC=CC2)C(=O)NOCC3=CC=CN=C3,-110.8497
CC=1C=CC=2C(O)=C(C=NC2N1)C(=O)N3CC(C)CC(C3)C(=O)O,-103.1483
CC[C@H](NC(C)=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN(C)C(=O)C(=O)O)C2,-105.9629
CC(C)N1CC(CC1=O)C(=O)NC2=NC(=CS2)C(C)(C)C,-84.4491
CCN(CCNS(=O)(=O)c1cnn(C)c1)CC(=O)N[C@@H]1CCS(=O)(=O)C1,-121.6274
CCN1C=C(CC(=O)N2CCCC2C3=NOC(C)=N3)C=4C=CC=CC41,-90.0006
CN[C@@H](CC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cnc(OC)cn1)C2)C(=O)O,-126.9687
CC(C)NS(=O)(=O)N1CCN(C(=O)CNS(=O)(=O)CCOC(C)C)CC1,-105.9772
O=C(CC1=CSC(COC=2C=CC(Cl)=CC2)=N1)N3C4CCC3C(=O)NC4,-101.4992
CCN(CC)S(=O)(=O)N1CCN(C(=O)NCCCN2C(=O)CNC2=O)CC1,-116.7985
CC(C)OC=1C=CC=CC1CC(=O)NC2CCN(CC=3C=CC=CC3)C2=O,-103.2319
CC=1SC=2N=CN(NC(=O)COC=3C=CC(=CC3)C(N)=O)C(=O)C2C1C=4C=CC=CC4,-132.0811
CN(CC=1N=CC=CN1)C2CCN(C2)C(=O)CCC=3C=CC=CC3,-104.8858
Cn1nncc1C(=O)N1CCO[C@@]2(COCCN(C(=O)C[C@@H]3NC(=O)NC3=O)C2)C1,-139.896
O=C(CN1C(=O)CNC1=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CC3(O)CCC3)C[C@@H]21,-95.5554
COC(=O)CCC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1nccnc1C(N)=O)C2,-125.3843
CCOCCS(=O)(=O)NCC(=O)OCC(=O)c1c(N)n(C)c(=O)n(C)c1=O,-117.234
CN(C)C(=O)CNC(=O)C(=O)N1CCN(CC(=O)N2CCc3ccccc32)CC1,-103.9155
Cc1nc(C(=O)N2CC3(CCCN3C(=O)CNCP(=O)(O)O)C2)c(=O)[nH]c1C,-119.4911
CN[C@@H](CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@](C)(O)C(F)(F)F)C(=O)O,-92.7426
C[C@@H](Cn1cncn1)C(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CN(CCO)CCO,-114.8121
O=C(NC=1C=CC=CC1N2CCC(CO)CC2)C3CC43CCOC4,-112.9891
O=C(CSC1=NN=C(CN2CCCCC2)N1CC=3C=CC=CC3)NC4CCCC=5C=CC=CC54,-107.8313
CN[C@H](CC(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)c1cc(=O)n2[nH]nnc2n1)C(=O)O,-108.3863
CNS(=O)(=O)CCNC(=O)c1ccc(C(=O)NCCS(=O)(=O)NC)cc1,-119.2887
COC=1C=CC=CC1N2CCC(NC(=O)CC=3C=C(F)C=CC3F)C2=O,-115.9919
O=C(CN1CCOC1=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CCN1C(=O)C=CC1=O)C2,-118.1578
CCS(=O)(=O)NCC(=O)NCCS(=O)(=O)N1CCN(c2ccccn2)CC1,-109.6835
O=C(NC1=CNN=C1C2=NC=CS2)[C@@H]3C[C@](O)(C3)C4=CC=CC(Cl)=C4,-107.7414
CN1CCC(CC1)OC=2C=CC(=CC2)C(=O)NC=3C=NN(C3)CCF,-95.644
CN(CC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3[C@H]4COC[C@H]43)C[C@@H]21)C(=O)C(=O)O,-105.6823
CC[C@@H](NC(C)=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H](COC)NC(C)=O)C2,-98.3062
CC=1NC=CC1C(=O)N2CCOC(CN3CCN(C)CC3)C2,-107.9111
CC(C)NS(=O)(=O)NCCNC(=O)N1CCN(C(=O)C(=O)N2CCCC2)CC1,-114.2094
COC1=NN(C)C=C1CNC(=O)C2(CCOCC2)C=3C=CC=CC3,-91.2128
CC1=NOC(C)=C1CN2CCN(CC2)C(C(=O)O)C3CC3,-87.2841
CN(CC(=O)NC=1C=CC=CC1Cl)C(=O)C=2C=CC(=CC2)N3C=NC=4C=CC=CC43,-98.7862
CC=1C(=CC=CC1C(=O)N(C)CCN2C=CC=N2)C(N)=O,-98.1475
CN1CCN(C(=O)c2ccccc2NC(=O)C(=O)NCCN2CCNC(=O)C2)CC1,-118.6653
CNC(=O)CN1CCN(CC1)C(=O)C=2C=CC3=C(C2)N=CN3C(C)C,-110.2926
Cc1nn(C)c(C)c1S(=O)(=O)N[C@H](C)C(=O)N1CCC[C@H]1CS(N)(=O)=O,-87.3284
O=C(c1cc[n+]([O-])cc1)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3C[C@H](O)CN3)C2)C1,-114.1315
CN(C)C(=O)Cn1nc2n(c1=O)CCN(C(=O)C(=O)NC[C@H]1CCCCS1)C2,-113.8628
CN(CC(=O)N1CCOC[C@]2(C1)CN(C(=O)C1=COCC1)CCO2)C(=O)C(=O)O,-116.9858
NC(=O)[C@@H](N)CCC(=O)N1CCOC[C@]2(C1)CN(C(=O)Cc1cnccn1)CCO2,-106.0722
COCC1CN(CCO1)C(=O)NCC(C)(C)CC=2C=CC=CC2,-81.4375
Cc1cn(CC(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)C#CC(=O)O)c(=O)nc1O,-116.1514
Cc1nccn1CC(=O)N1CCOC[C@]2(CN(C(=O)CN3CCOCC3)CCO2)C1,-94.9123
O=C(CC1=CN2CCCCC2=N1)N3CCC=4C=CC(F)=CC43,-93.5296
Cl.CS(=O)(=O)C=1C=CC=C(C1)C(N)C=2C=CC(F)=CC2F,-98.1379
CCOC(=O)C(=O)N1CCN(C(=O)[C@H]2CC(=O)N([C@@H]3CCS(=O)(=O)C3)C2)CC1,-99.3649
O=C(N[C@H]1CC(=O)N2CCCC[C@@H]12)C(=O)N1CCN(C(=O)CN2CCOCC2)CC1,-112.7832
CN1CC(CC1=O)C(=O)NCC=2C=CC3=C(C2)CC(=O)N3C,-96.3927
Cc1nn[nH]c1C(=O)N1CCO[C@@]2(COCCN(C(=O)c3cc(O)n(C)n3)C2)C1,-103.4801
O=C(CN(CCO)CCO)NC[C@H]1CCN(C(=O)COCCO)[C@@H]1c1cccnc1,-112.443
N=C(N)SCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CCc3nc(N)n[nH]3)[C@H]2C1,-113.4742
CCOCC(=O)N1CCCC12CN(C(=O)Cn1cnc3c1c(=O)n(C)c(=O)n3C)C2,-115.0469
CN1CCN(CC(=O)N2CCO[C@@]3(CCN(C(=O)[C@@H]4CCNC(=O)C4)C3)C2)CC1,-103.0072
Cn1cc(CC(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@@H]2CCC(=O)NC2)CCO3)cn1,-95.3784
COCCCNC(=O)[C@@H](C)N1CCN(C(=O)C(=O)NC2COC(C)(C)OC2)CC1,-92.4874
COC=1C=CC=C(C1)OCCNC(=O)NC=2C=C(C=CC2C)C3=CC=CN=C3,-111.5085
NC(=O)[C@H](N)CCC(=O)N1CCO[C@]2(COCCN(C(=O)c3cccc(F)n3)C2)C1,-112.799
O=C1NC(=O)[C@@H](CC(=O)N2CCOC[C@@]3(C2)CN(C(=O)c2ccc[nH]2)CCO3)N1,-115.8219
CC(C)C=1C=CC(=CC1)C(C)N2CCC(CNS(C)(=O)=O)CC2,-94.4268
CN1CCCCC1C(=O)NCCNC=2N=CC(Cl)=CC2Cl,-97.3674
O=C(CN1CCS(=O)(=O)CC1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C(=O)C1CC1)C2,-96.9122
CNS(=O)(=O)NCC(=O)N1CCN(S(=O)(=O)c2c[nH]c3ncccc23)CC1,-99.5664
NC(=O)[C@@H]1CC(C(=O)NCCC(=O)N[C@@H]2CCS(=O)(=O)C2)=NN1c1ccccc1,-115.3152
CCN1C(=NN=C1C=2C=CN=CC2)SCC(=O)NC=3C=CC=4OCOC4C3,-115.4273
COC(=O)CNC(=O)CNC(=O)CNS(=O)(=O)c1ccc(NC(C)=O)cc1,-107.9951
CC[C@H](NC(=O)C1=NN([C@@H]2CCS(=O)(=O)C2)C(=O)CC1)C(=O)N1CCOCC1,-116.0641
C[C@H](O)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@H](C)NC(=O)c3cnccn3)[C@H]2C1,-112.3586
O=C(NCC=1C=CC(=C(F)C1)N2C=CN=C2)C3=CC=C(O)C(Cl)=C3,-93.4778
CC(C)(CNC(=O)NC1CCCNC1=O)C=2C=CC=CC2Br,-84.8138
COC=1C=CC(=CC1)C2=NOC(CCC(=O)N3CCOCC3C4=NC(C)=NO4)=N2,-123.8568
CC1=NC=C2C=CC(=CN12)C(=O)NC=3C=C(F)C=CC3F,-100.256
CN(CC(=O)Nc1nc2c(s1)C[C@@H](NC(=O)C#CC(=O)O)CC2)C(=O)C(=O)O,-132.9752
COC(=O)NCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)Cc1nc(C)no1)CCO2,-108.8188
O=C1CC(C(=O)N2CCO[C@@]3(COCCN(C(=O)CN(CCO)CCO)C3)C2)C1,-117.0572
CC(CN1CCOCC1)NC(=O)C=2C=CC=NC2C(F)(F)F,-95.3748
Cc1cc(=O)oc2cc(O[P@@](=O)(O)O[C@@H]3[C@@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@H]3O)ccc12,-118.4012
CC=1C=CC(Cl)=CC1NC(=O)C(C)N2CCOC3(CCOC3C)C2,-98.2576
CSC=1C=CC=2N=CN=C(C2C1)N3CCC(O)(CC4=CC=CC=C4F)CC3,-128.9573
COC(=O)C1=CO[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)O[C@H](O)C[C@@H]12,-104.6156
N=C(N)NCC(=O)N1CCO[C@]2(COCCN(C(=O)c3n[nH]c(C4CC4)c3F)C2)C1,-129.2652
NC(=O)[C@@H](N)CCC(=O)N1CCO[C@@]2(COCCN(C(=O)COCCO)C2)C1,-103.1187
O=C1C[C@H](C(=O)N2CCOC[C@]3(CN(C(=O)c4ccc[n+]([O-])c4)CCO3)C2)CN1,-110.8537
CC(NC(=O)CN1C(CS(C)(=O)=O)=NC=2C=CC=CC21)C3CC3,-109.3008
C[C@@H](NC=O)C(=O)Nc1nc2c(s1)C[C@H](NC(=O)CN1CC(=O)NC1=O)CC2,-116.3534
CNC(=O)C=1N=COC1C2C3CC2N(C3)C(=O)CC=4C=CC(Cl)=CC4Cl,-110.8184
O=C(CN1CCOC1=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H]1CCCS1(=O)=O)C2,-111.2528
CC=1C=CC(=CC1)C2=NOC(CSC3=NN=C(N3CC=4C=CC=CC4)N5CCOCC5)=N2,-113.7682
COc1ncc(NC(=O)C(=O)N2CCN(C(=O)[C@H]3CCCO3)CC2)cc1C(N)=O,-111.2007
O=C(CCN1C(=O)C=CC1=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H]1CCCO1)CCO2,-120.5213
O=C1NCCC1N2C=C(C=N2)NS(=O)(=O)C=3C=CC=CC3,-103.9694
Nc1nc(C(=O)N2CCO[C@]3(CCN(C(=O)CN(CCO)CCO)C3)C2)cs1,-125.4231
CS(=O)(=O)N1CCN(CC(=O)NS(=O)(=O)c2cnn3c2OCCC3)CC1,-100.4978
CCOC=1C=CC=C(CC(=O)NC2CCCOC=3C=CC=CC32)N1,-95.9625
C[C@H](O)C(=O)N1CCC(OC2CCN(C(=O)CN(CCO)CCO)CC2)CC1,-93.334
NS(=O)(=O)N1CCC(C(=O)N2CCN(C(=O)C(=O)N3CCCC3)CC2)CC1,-108.7704
COC(=O)[C@H](Cn1ccnc1)NC(=O)CCn1cnc2c1c(=O)n(C)c(=O)n2C,-100.0052
CC=1C=CC=2NC(=NC2C1)C3CCCN(C3)C4CCN(C4=O)C5CC5,-102.5518
C[C@@H]1CN(C)C(=O)CN1c1nnc([C@@H]2CCS(=O)(=O)C2)n1C[C@@]1(O)CCOC1,-98.6574
Cc1nn(-c2cncc3nnnn23)c(C)c1CC(=O)NS(=O)(=O)N1CCOCC1,-110.7858
O=C(c1ccccn1)N1CCO[C@@]2(COCCN(C(=O)[C@@H](O)N3CCOCC3)C2)C1,-93.2726
CN(C)S(=O)(=O)c1c[nH]c(C(=O)N2CCN([C@H]3CS(=O)(=O)C[C@H]3O)CC2)c1,88100004477.1522
O=C(NC1CCN(C2CCN(C(=O)c3ncon3)CC2)CC1)[C@H](O)N1CCOCC1,-91.2299
O=C(C=1C=CC(=CC1)C=2C=CC=CC2)N3CCN(CC3)S(=O)(=O)C=4C=CC=C(F)C4,-106.9772
CN1CCN(CC(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@H]2CCOC2)CCO3)CC1,-99.0564
C[C@@H](C(=O)N1CC[C@]2(CN(C(=O)c3cc(O)nc(O)n3)CCO2)C1)n1cnnn1,-125.3232
O=C(O)c1cnncc1C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3C=CCN3)C2)C1,-110.7767
CC1(CN2C=C(N=N2)C(=O)N3CCC(CC3)N4C(=O)NC5=CC=CC=C54)COC1,-110.8263
CCCCN(C)C(=O)C(=O)NC=1C=CC(=CC1)CC(=O)N(C)C,-99.9911
N=C(N)NCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)C(=O)Nc1cccnc1)CCO2,-118.9339
O=C(NC[C@H]1CCCC(=O)N1)C2=CC=3C(F)=CC=CC3S2,-97.8134
O=C(NC=1C=CC(=CC1)N2CCCC2=O)C=3C=CC=C(C3)CN4CCCC4=O,-104.4138
Cn1ccc(C(=O)N2CCOC[C@@]3(CN(C(=O)CC[C@@H](N)C(N)=O)CCO3)C2)n1,-125.4516
COC(=O)[C@@H]1[C@H](C(=O)OC)CCCN1C(=O)CNS(=O)(=O)c1cn(C)c(C)n1,-99.3923
CC=1C=C(C=NC1N)S(=O)(=O)N2CCCC=3C=C(F)C(F)=CC32,-89.1582
O=C1CN(CC(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@@H]2CCOC2)CCO3)C(=O)N1,-103.8092
COC(=O)c1ccc(CC(=O)N2CCO[C@@]3(COCCN(C(=O)C(O)O)C3)C2)cc1,-108.0469
C[C@@H](O)CNS(=O)(=O)c1ccc(C(=O)NCCN2CCS(=O)(=O)CC2)cc1,-99.7004
C=1C=CC(=CC1)CCCNC2CCOC3(CCOCC3)C2,-101.6878
COCC1=NOC=C1CN2CCC(=O)N(CC3CCCC3(F)F)C2=O,-101.4666
CCN(C(=O)C=1C=CC2=CC(=CC=C2C1)OC)C3CCNC3=O,-101.3018
CN1N=CC=C1CN2CCN(CC(=O)NCC3CC3)CC2,-86.8995
CC=1N=C(SC1C(=O)NC=2C=CC=C(C2)CCCC=3C=CC=CC3)C4=NN=CN4,-126.8607
C[C@H](NC(=O)c1cnccn1)C(=O)N1CCO[C@@]2(CCN(C(=O)C#CC(=O)O)C2)C1,-102.6413
O=C(NC1CCOC21CCOCC2)C3=CC=4N=CC=CC4O3,-87.6598
CC(C)COC1CCN(C1)C(=O)NCC2=NC=NN2C(C)(C)C,-88.6593
CCC(=O)N1CCCC(C1)C(=O)NC(C2=CC=C(C)O2)C(C)(C)C,-126.0261
COC=1C(F)=CC=CC1N(C)S(=O)(=O)C=2C=CC(F)=C3N=CC=CC23,-77.3965
O=C1NCCC1NC(CC2CCOC2)C=3C=CC=CC3,-98.6966
CCOC(=O)N[C@@H](O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CCN(C)C(C)=O,-92.1365
CCOCC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cc(=O)n4[nH]nnc4n3)C[C@@H]21,-100.4382
CC=1C=CN=C(COC(=O)CC2=CSC=3C=CC(Br)=CC23)N1,-81.9565
CN(C)CCn1ccc(NC(=O)C(=O)N2CC[C@H](S(=O)(=O)N3CCCC3)C2)n1,-99.2703
Cn1nc(C(=O)N2CCOC[C@]3(C2)CN(C(=O)c2cnnn2C)CCO3)cc1O,-113.5844
COC=1C=CC=C(C1)C(O)CNC(=O)C=2C=CC(=NC2)N3CCCCCC3,-99.3365
O=C([C@@H](O)N1CCOCC1)N1CCO[C@@]2(COCCN(C(=O)C3(F)CC3)C2)C1,-116.8849
O=C1NC(=O)[C@H](CC(=O)N2CCOC[C@@]3(C2)CN(C(=O)c2nccs2)CCO3)N1,-101.2464
CNC(=O)[C@@H]1CN(c2nnc([C@@H]3CCC(=O)N3)n2CCCN2CCOCC2)CCO1,-122.0612
COC=1C=CC(F)=CC1CC(=O)NC(C)C2(CCCC2)N3CCOCC3,-96.6854
CC(=O)O[C@@H](C(=O)N1CCOC[C@]2(CN(C(=O)CNC(=N)N)CCO2)C1)C(C)C,-101.7043
O=S(=O)(NC[C@@H]1CCCN(S(=O)(=O)N2CCOCC2)C1)N1CCOCC1,-103.5957
Cn1cc(CCC(=O)N2CCO[C@]3(COCCN(C(=O)CNC(N)=O)C3)C2)cn1,-106.654
CCOC=1C=CC=NC1C(=O)N2CCN(CC2)C=3N=CN=C4SC=CC34,969100010445.9756
COC(=O)CN(CCN1CCN(C)CC1)C(=O)[C@H]1CCCN(S(N)(=O)=O)C1,-110.1632
CC=1C=C2C=CNC2=CC1NC(=O)C3=COC(=N3)C4CCOCC4,-94.8984
CCCC(=O)N[C@H](C)C(=O)N1CCOC[C@@]2(CN(C(=O)CNC(=N)N)CCO2)C1,-91.5374
O=C1CC[C@H](C(=O)N2CCOC[C@]3(CN(C(=O)c4cc(O)ncn4)CCO3)C2)CN1,-103.549
NC(=O)c1cc(S(=O)(=O)NCC(=O)N[C@H]2CCCN(c3ncccn3)C2)c[nH]1,-108.4021
CCN(C(=O)CN1CCN(S(=O)(=O)NC(C)C)CC1)[C@H]1CCS(=O)(=O)C1,-100.9841
CC(C)[C@H](O)C(=O)N1CCOC[C@]2(CN(C(=O)CNCP(=O)(O)O)CCO2)C1,-111.6122
CCC=1N=C(NC(=O)CN2CCC3(C2)CCCOC3)SC1C,-105.1559
CC(C)CCN1CCN(CC2=NN=NN2C=3C=CC=CC3)CC1,-113.5428
NC(=O)[C@H](N)CCC(=O)N1CCOC[C@]2(C1)CN(C(=O)C(F)(F)Cl)CCO2,-115.1676
CNS(=O)(=O)CCNC(=O)[C@H]1CC(C)C[C@@H]1C(=O)NCCS(=O)(=O)NC,-100.0953
Cn1cc(N2C[C@H](C(=O)N[C@@H]3CS(=O)(=O)C[C@H]3N3CCOCC3)CC2=O)cn1,-108.4341
CN1N=NC=2C(=CC=NC21)C(=O)NCC3(O)CCCC3(C)C,-102.1577
NC(=O)NCC(=O)N1CCOC[C@@]2(CN(C(=O)CC[C@H](N)C(N)=O)CCO2)C1,-113.3809
O=C(N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1C(=O)C=CC1=O)C2)C(=O)c1ccco1,-122.9921
CCN(CC1=NC(=NO1)C(C)(C)C)CC=2C=CC(C#N)=CC2F,-85.3518
OC1(CCN(C1)C=2C=NC=C(N2)OC3CCCCC3)C(F)(F)F,-107.9087
O=C(NCCc1cc(F)cc(F)c1)C(=O)N1CCN(C(=O)Cn2cnnn2)CC1,-128.7174
CC(=O)NCC(=O)N1CCCN(C(=O)C2=CC=CN3CCS(=O)(=O)N=C23)CC1,-101.6179
CN1CCC[C@H]1C(=O)N1CCN(C(=O)C(=O)NC[C@@H]2COC3(CCOCC3)O2)CC1,-109.737
CC(=O)N1CCN(CCC(=O)NC=2C=CC=CC2F)CC1,-98.9813
CCS(=O)(=O)CC(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)[C@H](O)N1CCOCC1,-79.2306
CC=1C=CC=C(N1)NC2CCN(CC(=O)NC(C3CC3)C4CC4)CC2,-95.4679
CN1CCN(C2(C(=O)NC[C@@H]3OC[C@@H]4CCN(C(=O)C(=O)N(C)C)C[C@@H]43)CC2)CC1,-79.4966
CCC=1C=CC(=CC1)C(C)(C)NC(=O)C2=NNC(C)=C2C,-93.7433
Cn1ncc2c(N3CCN(C(=O)CN4CCSC[C@@H]4C(N)=O)CC3)ncnc21,-132.5056
O=C(NC1CC(=O)N(CCN2CCOCC2)C1)C3=CC=CN=C3C4CC4,-115.6346
O=C1C[C@H](C(=O)N[C@@H]2C[C@@H]3CC[C@H](C2)N3C(=O)c2cc(=O)n3[nH]nnc3n2)CCN1,-97.7901
CC(C#N)CNS(=O)(=O)C=1C=CC(=CC1)N2N=CC(Cl)=C(Cl)C2=O,-96.4151
CN[C@H](CC(=O)N1CCO[C@]2(COCCN(C(=O)c3cc(O)n[nH]3)C2)C1)C(=O)O,-117.4508
CCNS(=O)(=O)[C@H]1CCN(c2nnc(CC)n2C[C@]2(O)CCS(=O)(=O)C2)C1,-123.5524
CC(C)(NCCC#N)C(=O)N1CCO[C@@]2(COCCN(C(=O)CCC(N)=O)C2)C1,-108.6902
N=C(N)NCC(=O)N1CCOC[C@]2(C1)CN(C(=O)COc1cccnc1)CCO2,-111.4818
C=CC(=O)N[C@@H](C)C(=O)N1CCOC[C@]2(CN(C(=O)c3cc(O)n[nH]3)CCO2)C1,-103.1843
CC=1C=CC(=CC1)N(C)S(=O)(=O)C=2C=CC3=C(C2)SC(=O)N3C,-103.8509
C[C@@H](CN)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cc(=O)nc2cccnn12,-101.2785
O=C(NC1=NC(=CS1)C=2C=CC=C(C2)C(F)(F)F)C=3C=CN=CC3,-109.6142
CC[C@@H](C)[C@H](NC(=O)CN1CCN(C(=O)CN2C(=O)CCC2=O)CC1)C(=O)OC,-123.3572
