smiles,TotalEnergy
O=C1C[C@@H](C(=O)NCC2CC2)NC(=O)c2ccccc2OCCNC(=O)[C@H](CO)N1,-104.1683
Cn1cc(CC(=O)N2CC[C@]3(C2)CN(C(=O)CN(CCO)CCO)CCO3)cn1,-124.5375
CO[C@H](C)C(=O)N1CCOC[C@@]2(CN(C(=O)c3cc(=O)n4[nH]cnc4n3)CCO2)C1,-96.5061
CC1=CC(=NO1)NC(=O)C(C)N2CCN(CC2)C=3C=NC=CN3,-91.88
CC(C)N1N=CC=C1NC(=O)C2CC(=O)N(C2)C3=CC=CC(=C3)C(F)(F)F,-90.0152
COC=1C=C2C(=NC=NC2=CC1F)NC(C)C=3C=CC=4NC(=O)NC4C3,-119.9866
C1=NN(C=2C=CC=CC12)C3CCN(C3)C4=NC=C(S4)C=5C=CC=CC5,-93.0759
O=C1CN(CC(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)c2cc(O)nc(O)n2)C3)C(=O)N1,-134.7563
CC=1N=C(SC1C(=O)N2CCCCCO2)C=3N=CC=CN3,-98.898
CC1=NC(=NO1)C2(CCCCC2)NC(=O)C=3C=CC=CC3Br,-100.6756
O=C1CC[C@@H](C(=O)N2CCO[C@@]3(COCCN(C(=O)CN4CCCC4=O)C3)C2)N1,-137.6231
C[C@@H](CO)N(C[C@@H](C)O)C(=O)C(=O)NCCC(=O)N1CCN(c2ncccn2)CC1,-106.5322
O=C1C[C@@H](C(=O)N2CC[C@]3(CN(C(=O)CNCP(=O)(O)O)CCO3)C2)CN1,56.4664
O=C(CN1C(=O)CNC1=O)N1C[C@H]2[C@@H](C1)OCCN2C(=O)[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21,-129.6085
O=C1NC(CN2CCN(CC2)C=3C=CC=CC3F)=NC=4C5=CC=CC=C5OC14,-101.4955
CC(C)(CNC(=O)C(=O)Nc1ccn(CCN2CCOCC2)n1)N1CCOCC1,-105.035
COC=1C=CC(=CC1S(=O)(=O)NC=2C=CC=NC2)C(C)(C)C,-92.8068
O=C(Cn1cnnn1)N1CCOC[C@@]2(C1)CN(C(=O)c1cnc(Cl)nc1)CCO2,-123.1137
CC(C)(O)CC(=O)N1CCOC[C@]2(CN(C(=O)CCN3C(=O)C=CC3=O)CCO2)C1,-112.2773
CC(NC(=O)CC=1SC(=NC1C=2C=CC=CC2)C3=CC=CS3)C4=CC=C5C(=C4)CC(=O)N5C,-111.9347
CCOC(=O)N[C@H](O)C(=O)N1CCOC[C@@]2(CN(C(=O)CCN(C)C)CCO2)C1,-110.3597
Cc1cc(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CC[C@@H](N)C(N)=O)C[C@@H]32)n(C)n1,-114.2003
CC(C)N(C)CC(=O)N1CCO[C@@]2(COCCN(C(=O)CN3CCNC3=N)C2)C1,-98.3499
C[C@H](NC=O)C(=O)N1CCO[C@]2(COCCN(C(=O)CCc3cnn(C)c3)C2)C1,-109.309
CNC(=O)CC(=O)N1CCOC[C@@]2(C1)CN(C(=O)C[C@H]1NC(=O)NC1=O)CCO2,-114.5603
O=C(OCC=1C=CC=CC1)N2CCN(CC2)C(=O)C=3C=NC=C4N=C(NC34)C(F)(F)F,-110.4799
Cc1nccn1CC(=O)N1CC[C@]2(CN(C(=O)C[C@@H]3NC(=O)NC3=O)CCO2)C1,-111.4183
C=CC(=O)N[C@@H](C)C(=O)N1CCO[C@@]2(COCCN(C(=O)c3cnc(O)[nH]3)C2)C1,-103.0772
CC(=O)N1CCN(CC(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)c2cc(O)no2)CC1,-100.0976
CC=1C=CN=C(C1)C2=NOC(=N2)C3CN4CC5CC4(C5)CO3,-97.2964
CN1N=C(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)C[C@@H]2NC(=O)NC2=O)C3)CCC1=O,-108.8952
Cn1nc(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CN4CC(=O)NC4=O)C[C@@H]32)cc1O,-111.3779
OCC=1C=CC=C(N1)C2=CN(CC3=CN=C(S3)C(F)(F)F)N=N2,-102.4876
CCN(C)[C@H](C)C(=O)N1CCOC[C@@]2(CN(C(=O)[C@@H](N)CCC(N)=O)CCO2)C1,-104.3301
O=C(NCCN1C(=O)CNC1=O)N2CC=C(CC2)C=3C=CC(F)=CC3,-112.2342
O=C(O)C=1C(F)=CC=CC1NS(=O)(=O)C=2C=CC(F)=CC2F,-101.7841
CN[C@@H](CC(=O)N1CCO[C@]2(COCCN(C(=O)C(OC)OC)C2)C1)C(=O)O,-104.6223
O=C(CN1C=CC=2C=CC(F)=CC21)NCC3CCC4(CCOCC4)O3,-114.9518
CC=1NC(=O)C(C#N)=C(C)C1CCC(=O)NCC2=CC=CC=C2CN(C)C,-111.9523
C[C@@H](O)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,-136.0053
CNS(=O)(=O)N1CCN(C(=O)CNS(=O)(=O)c2ccc(C#N)cc2)CC1,-101.7064
NC(=O)CN1CCN(C(=O)c2cccc(CN3CCS(=O)(=O)CC3)c2)CC1=O,-104.5421
COC(=O)[C@H]1[C@@H](O)CCCN1C(=O)C(=O)Nc1ccn(CCN2CCOCC2)n1,-98.2986
O=C(O)C1(CCOCC1)C2=CN(CC3CC4CCC3C4)N=N2,-98.1696
CN(C)S(=O)(=O)NCCNC(=O)c1cc(S(=O)(=O)N2CCOCC2)c[nH]1,-107.8208
Cn1c(C(=O)N2CCO[C@@]3(COCCN(C(=O)Cn4nccn4)C3)C2)cccc1=O,-111.9163
CC(F)(F)C(=O)N1CCOC[C@]2(CN(C(=O)CN3C(=O)CNC3=O)CCO2)C1,-102.8167
COC(=O)C=1C=C(C)C=C(C1)C(=O)NC=2C=CC=C3C(=O)NC=CC23,-121.1541
COC1=CC(=O)NC=C1C(=O)N2CCCC2C3=CC=NN3C,-102.7656
Cn1nccc1C(=O)N1CCOC[C@@]2(CN(C(=O)CS(C)(=O)=O)CCO2)C1,-127.0853
CC(NC1(CNC(=O)C2CCOC2)CCCC1)C=3C=CC=CC3,-107.9815
O=C1C[C@H](C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)[C@@H]2CCCS2(=O)=O)CCN1,-101.8672
CC[C@H](NC(C)=O)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3CCC(=O)NC3)C2)C1,-107.262
C[C@H](NC=O)C(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H](O)N1CCOCC1)CCO2,-97.2867
CC=1C=CC(=CC1C)NC(=O)C2CCN(CC2)S(=O)(=O)C=3C=CC=CC3,-106.1224
C[C@H](NC=O)C(=O)NC[C@@H]1CCN(C(=O)CC[C@@H](N)C(N)=O)[C@@H]1c1cccnc1,-126.1607
CC=1C=CN=C(N1)C2CCN(CC2)C(=O)C=3C=CN=C(C3)N4C=CN=C4,-146.2631
NC(=O)CC[C@H](N)C(=O)N1CCOC[C@]2(CN(C(=O)CCc3cn[nH]c3)CCO2)C1,-114.08
CC=1N=C(NC(=O)NCC2=C(C=NN2C)C3CC3)SC1CC=4C=CC(F)=CC4,-132.4421
CN1N=C(C=C1C(F)F)C(=O)N2CCNC(=O)C3=CC=CC=C32,-93.4006
O=C(CC=1C=CC(Br)=CC1F)NCCCNC=2C=CC=CN2,-110.2588
Nc1n[nH]c(CCC(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)c2cc(CO)on2)n1,-109.0965
CCN1CC[C@H]2OCCN(CC(=O)N3CCN(CC(=O)N4CCOCC4)CC3)[C@H]2C1,-92.2897
O=C1C[C@@H](C(=O)N2CCOC[C@]3(CN(C(=O)c4ccc[n+]([O-])c4)CCO3)C2)CN1,-108.6765
CCN1C(=O)NC(=O)C=2C(=CC(=NC21)C3CC3)C(=O)NC4=CC(=NN4C)C5=CC=CO5,-105.7858
COC=1C=CC(=CC1)OC=2N=CC=CC2NC(=O)N3CCN(CC3)C(C)CO,-127.7656
"O=C(NC1=NC(=CS1)C2CC2)N[C@@H]3C[C@@H]4C[C@H](O)[C@H]3C4 |&1:12,16,&2:14,18,r|",-88.6904
COC(=O)NCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CNCP(=O)(O)O,-99.1047
CNS(=O)(=O)CC(=O)N1CCN(S(=O)(=O)[C@H]2CCS(=O)(=O)C2)CC1,-97.4148
COC(=O)[C@@H](C)[C@@H](C)S(=O)(=O)NC(=O)c1cnc2c(c1)c(=O)n(C)c(=O)n2C,-122.0801
CC(=O)N[C@@H](C)C(=O)N1CCOC[C@@]2(CN(C(=O)Cn3ccccc3=O)CCO2)C1,-105.3456
CNC(=O)[C@]1(C)CCN(c2nnc(C(=O)NC(C)C)n2CCS(=O)(=O)NC)C1,-121.9895
CC1=CC=CC(C2=NC(=NO2)C=3C=C(C=CN3)N4CCN(C)CC4)=C1O,-112.7128
CC(CCC=1C=CC=CC1F)NC2CCN(C=3C=NN(C)C3)C2=O,-123.8691
NC[C@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CC[C@@H](N)C(N)=O)c1ccccc1,-145.5667
CC=1C=C(NCC=2C=CC(=CC2)C(F)(F)F)N3N=CN=C3N1,-111.0625
O=C(C=1C=NN2CCNC(=O)C12)N3CCOC(C3)C=4C=CC=CC4,-106.5481
CCC(=O)C(=O)N1CCOC[C@]2(CN(C(=O)Cn3cc(C)c(O)nc3=O)CCO2)C1,-111.4691
CCOCC=1C=CC(=CC1)CNC(=O)CN2CCOC3CCCC32,-117.3134
NC(=O)CC[C@H](N)C(=O)N1CCO[C@]2(CCN(C(=O)[C@H]3CCc4nc[nH]c4C3)C2)C1,-100.3758
COC=1C=CC(Cl)=CC1C(=O)NCCN2CCCCC2,-112.9603
CCNS(=O)(=O)[C@H]1CCN(C(=O)[C@H]2CC(=O)N(CCN3CCOCC3)C2)C1,-108.7013
CC(F)(F)CN1C=C2C(=NC=NC2=N1)NCCC(C)(C)S(C)(=O)=O,-100.1775
C[C@H](NC(=O)C(=O)N1CCC[C@@H](CNS(C)(=O)=O)C1)[C@H](C)N1CCOCC1,-107.2149
COC(=O)C(C)(C)CNC(=O)C=1C=CC=C(C)C1C,-93.2652
CC=1C=CC(F)=C(C1)CN(C)S(=O)(=O)C=2C=NN3CCCOC23,-104.3955
CS(=O)(=O)CCS(=O)(=O)c1ccccc1C(=O)NN1CCS(=O)(=O)CC1,-98.2421
CS(=O)(=O)N1CCN(CCNC(=O)C(=O)NCCn2cnc3ccccc32)CC1,-113.7538
COC(=O)CNC(=O)[C@@H]1CCCN1C(=O)CNS(=O)(=O)c1cn(C)c(C)n1,-115.5828
COCCNS(=O)(=O)c1c[nH]c(C(=O)NCCS(=O)(=O)N2CCOCC2)c1,-119.8837
O=C(NCC=1C=CC(=CC1)CN2C=NC=N2)N3CCN(CC3)C4CC4,-121.3619
CCCC(=O)N1CCCC1C(=O)N2CCCN(CC2)C3=NC=CS3,-76.1148
C[C@@H](C(=O)N1CCO[C@]2(CCN(C(=O)COc3ccc(O)nn3)C2)C1)n1cnnn1,-111.6524
CCOC(=O)CNC(=O)[C@@H]1COCCN1Cc1nc2c(=O)n(C)c(=O)n(C)c2[nH]1,-107.0815
CC=1C=CN=CC1C(=O)NC2COCCN(C2)C(=O)C(C=3C=CC=CC3)C4CC4,-102.1342
O=C(N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN(CCO)CCO)C2)c1cncc(F)c1,-125.0272
CC(=O)c1cc(C(=O)N2CCOC[C@]3(C2)CN(C(=O)[C@@H](C)NC=O)CCO3)n[nH]1,-117.7945
O=C1NC(=O)[C@H](CC(=O)N2CCOC[C@]3(C2)CN(C(=O)c2ccncc2)CCO3)N1,-122.3726
CC(NC(=O)C1CCCN1C(=O)CC=2C=CC=CC2)C3=NC=4C=CC=CC4N3C,-99.5312
CN(C)[C@@H]1CCC[C@@H](NC(=O)C(=O)N2CCN(C(=O)C(=O)N3CCOCC3)CC2)C1,-102.8372
CN(C)C(=O)Cn1nc2n(c1=O)CCN(C(=O)NCc1ccnc(N(C)C)n1)C2,-100.7476
CN(CC1=NOC(=N1)C2CC2)C(=O)C=3C=CC=4C=CC=CC4N3,-89.7089
CCS(=O)(=O)NC1=CC=CC=C1C(=O)NC=2C=C(C3CC3)N(C)N2,-95.1845
C[C@@H]1CN(C(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)CC[C@@H]1N1CCN(C)CC1,-110.7004
NC(=O)CC[C@H](N)C(=O)N1CCO[C@]2(COCCN(C(=O)Cc3cc[nH]n3)C2)C1,-99.7112
O=C(CN(CCO)CCO)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3ccc(O)nc3)C[C@@H]21,-119.8603
CN(CC(=O)N(CCCN1CCOCC1)[C@@H]1CCS(=O)(=O)C1)S(C)(=O)=O,-94.4898
COCCn1ccc(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CNC(N)=O)C[C@@H]32)n1,-103.4148
O=C(O)C(F)(F)F.CC=1C=C(C(=O)N2CCC3(CC3C(=O)O)CC2)C4=CC(Br)=CC=C4N1,-106.9412
CN1CCCC[C@H]1C(=O)N1CCO[C@]2(COCCN(C(=O)Cn3cnnn3)C2)C1,-108.2701
O=C(NCCC1=CSC(=N1)C=2C=CC=CC2)C=3C=C(NN3)C4CC4,-115.141
CNS(=O)(=O)c1cccc(NC(=O)[C@H](C)NC(=O)CS(=O)(=O)N(C)C)c1,-105.3794
CC(SC1=NN=C(N)S1)C(=O)NC=2C=CC(Cl)=CC2,-95.8332
Cc1cc(C(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@@H](N)CCC(N)=O)CCO3)no1,-114.6133
O=C(NC=1C=C(NN1)C2CCCOC2)C3=CC=4CCCCCC4NC3=O,-127.0681
CC(NC(=O)[C@@H]1CC=CC[C@@H]1C(=O)O)C=2C=CC(=CC2)N3C=CC=N3,-105.5077
CN[C@@H](CC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3ccc[n+]([O-])c3)C[C@@H]21)C(=O)O,-95.952
Cc1nn[nH]c1C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)C[C@H]3NC(=O)NC3=O)[C@H]2C1,-108.7715
COC[C@@H](NC(C)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CC[C@H](N)C(N)=O,-110.3333
CCOC(=O)N1CCN(S(=O)(=O)N2CCN([C@H]3CCS(=O)(=O)C3)CC2)CC1,-103.8151
CCOC=1C=CC(=CC1)C(=O)OC(C)C(=O)NC=2C=CC=3OCCOC3C2,-121.0478
C[C@H](O)[C@@H](NS(=O)(=O)c1cccs1)C(=O)N[C@@H](CO)CN1CCOCC1,-115.1479
CCN1CCN(S(=O)(=O)c2cccc(NC(=O)C(=O)NC[C@@H](O)CO)c2)CC1,-105.7259
CN[C@@H](CC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H](O)N1CCOCC1)C2)C(=O)O,-93.2171
N=C1NCCN1CC(=O)N1CCOC[C@]2(C1)CN(C(=O)c1cnc(N)s1)CCO2,-104.2822
O=C(CN1C(=O)C=CC1=O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3[C@H]4COC[C@H]43)C2)C1,-107.8334
CN1CCC[C@H]1C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CNCP(=O)(O)O)[C@H]2C1,-98.7852
O=C(N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CNCP(=O)(O)O)[C@H](O)N1CCOCC1,-113.8952
C[C@H](CC(N)=O)C(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H](C)n1cnnn1)CCO2,-120.8034
CC=1C=CN2N=CC(C(=O)NC=3C=C4CCCCN4N3)=C2N1,-94.6761
NC(=O)[C@@H](N)CCC(=O)N1CCO[C@@]2(CCN(C(=O)CN3CCCCC3=O)C2)C1,-87.0981
COC(=O)CSCC(=O)N1CCOC[C@@]2(CN(C(=O)CCC(N)=O)CCO2)C1,-102.8814
COCCN(C)CCNC(=O)C(=O)N1CCN(c2nccn3cnnc23)[C@@H](C)C1,-84.9375
C=CC(=O)N[C@H](C)C(=O)N1CCO[C@]2(COCCN(C(=O)CN3CCOC3=O)C2)C1,-94.8985
CCC1(C)COCCN1C(=O)C2=NNC(=O)C=3C=CC=CC23,-111.2361
COC=1C=CC(=CC1)C2CCN(C2)C(=O)C3=CC4=C(C=CN4C)N3,-96.4363
COc1ccc(NC(C)=O)cc1S(=O)(=O)N(CCN)[C@@H]1CS(=O)(=O)C[C@H]1O,-97.9455
O=C(NC1CCN(CC1)C(=O)C=2C=COC2)C3CCN(C3=O)C=4C=CC(F)=C(F)C4,-113.2315
Cc1nccc(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CN4CC(=O)NC4=O)C[C@@H]32)n1,-128.6356
CN(CC(=O)OCC(=O)NCCc1ccc(S(N)(=O)=O)cc1)S(C)(=O)=O,-104.8589
Cn1ccc(=O)cc1C(=O)N1CC[C@]2(C1)CN(C(=O)[C@@H](N)CCC(N)=O)CCO2,-118.9287
CC1=CSC=C1C(=O)N2CCN(CC2)C(=O)CC3=CNC4=CC=CC=C34,-81.4552
O=C(Cc1ccncc1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CNCP(=O)(O)O)C2,-125.0579
Cn1cnc2c1c(=O)n(CC(=O)Oc1cccc(C(=O)NCC(N)=O)c1)c(=O)n2C,-131.7757
COCc1c[nH]c(C(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@@H]2C[C@H](O)CN2)CCO3)c1,-113.7806
NC(=O)CC[C@H](N)C(=O)N1CCO[C@]2(COCCN(C(=O)Cn3ccnc3)C2)C1,-101.7675
COC(=O)[C@H]1CCCN(C(=O)CNS(=O)(=O)c2cn(C)c(C)n2)[C@H]1C(=O)OC,-101.1594
COCCN1CCC[C@H]1CNC(=O)C(=O)N1CCN(C(=O)CN2CCCC2)CC1,-91.4257
CCOC(=O)c1cnn(C)c1NC(=O)C(=O)N1CCN(c2nccn(C)c2=O)CC1,-123.5429
CCC(=O)N[C@H](C)C(=O)N1CCCC12CN(C(=O)c1cc(=O)n3[nH]nnc3n1)C2,-119.9067
CCOC(=O)[C@](C)(O)CNC(=O)[C@H](C)NS(=O)(=O)c1ccc(C(N)=O)cc1,-109.2379
O=C1CC[C@H](C(=O)N2CCOC[C@@]3(CN(C(=O)c4cc(O)nc(O)c4)CCO3)C2)N1,-115.041
NC(=O)C=1C=CC(=CC1)CCC(=O)N2CCN(CC2)C3CCC3,-99.4316
CC=1C=CC(=CC1)C2(CCOCC2)C(=O)NC(CC=3C=CC=CC3)C(=O)O,-99.7716
CN1CCC[C@@H]1C(=O)N1CCN(C(=O)C(=O)NCCCCN2CCOCC2)CC1,-101.4171
CC(=O)N1CCN(C(=O)COC(=O)CCN2C(=O)[C@H]3[C@H]4CC[C@@H](O4)[C@@H]3C2=O)CC1,-124.4132
CC(=O)NC1(CCN(C1)C=2N=CC(C)=CN2)C3=NC(C)=CS3,-107.1787
CS(=O)(=O)CC(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@H]1CCC(=O)NC1)CCO2,-106.7689
CCOC=1C=CC=C(C1)C2=CN(N=N2)C=3C=CC(F)=NC3,-97.4041
O=C1C[C@H](C(=O)N2CCO[C@@]3(CCN(C(=O)[C@H](O)N4CCOCC4)C3)C2)CCN1,-120.1661
CC1=NN(C)C(C)=C1CC(C)NC(=O)NCC=2C=CC(=NC2)N3C=CN=C3,-117.9576
CC=1N=COC1CNC(=O)C2=NN(C=3C=CC=CC3C)C=4CCCC24,-107.5743
CCS(=O)(=O)CC(=O)N[C@@H]1CCc2nc(NC(=O)CNC(=N)N)sc2C1,-101.4591
NC(=O)[C@H](N)CCC(=O)N1CCCC[C@@H]1c1cc(NC(=O)C2=NNC(=O)C2)n[nH]1,-127.7244
C[C@H]1CCN(CC(=O)N2CCN(CC(=O)N3CCOCC3)CC2)CCS1(=O)=O,176200001205.8061
O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cc(=O)n4[nH]nnc4n3)C[C@@H]21)[C@@H]1C[C@@H]1F,-108.0996
COC(=O)[C@@]1(C)CCN(C(=O)C(=O)Nc2cnc3c(c2)c(=O)n(C)c(=O)n3C)C1,-108.9994
C[C@@H](O)[C@H](NC(=O)C1CCCC1)C(=O)NCCN1CCN(S(C)(=O)=O)CC1,-105.5693
CNS(=O)(=O)C[C@@H]1CCCN1C(=O)C(=O)N[C@H]1CCOC[C@@H]1OCCOC,-119.5837
C[C@@H](CN)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cc(=O)nc2cccnn12,-110.3781
CCN(CC)C(=O)C1CCCN1C(=O)C=2C=CC=C(C2)C(=O)OC,-101.8094
CN(C)CCn1c(=O)oc2ccc(NC(=O)C(=O)N3CCN(C(=O)CO)CC3)cc21,264300007838.6305
Cc1nc(N)sc1C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C[C@H]1NC(=O)NC1=O)C2,-122.8725
CCOC(=O)N[C@H](O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CC[C@H](N)C(N)=O,-107.5405
C#CCO[C@H](C)C(=O)N1CCO[C@@]2(COCCN(C(=O)CNC(=O)N(C)C)C2)C1,-94.0518
CN1C(CNC(=O)CC2=CC=CC=C2O)=NN=C1C3CCC3,-104.2569
COC=1C=CC(=CC1F)C2CCCN2C(=O)C=3C=NC=4SN=C(C)C4C3,-111.318
CCC(=O)N[C@H](C)C(=O)N1CCOC[C@]2(CN(C(=O)Cn3ccnn3)CCO2)C1,-116.6036
CC(CNC(=O)C1CCN(CC1)C=2C=CC(F)=CC2C#N)NC(=O)OC(C)(C)C,-96.3022
Cc1nn(C)c(C)c1C(=O)N1CCO[C@@]2(COCCN(C(=O)CNC(N)=O)C2)C1,-115.7116
O=C1CN(CC(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)Cc2cncnc2)C(=O)N1,-101.6405
C=C(C(=O)OC[C@H]1O[C@@H](OC(=O)/C=C/c2ccccc2)[C@H](O)[C@@H](O)[C@@H]1O)[C@@H](O)CO,-113.7442
COC=1C=CC=2C=C(SC2C1)C(=O)NC(CC3CC3)C(=O)O,-97.2088
COC(=O)C1=CC=C(S1)C(=O)N(C)C2CCCC2,-80.9649
O=C1CC(C(=O)N2CCO[C@]3(COCCN(C(=O)c4cccc(O)n4)C3)C2)=NN1,-109.0149
CC(C)N1CC(CC1=O)C(=O)NC2=NC(=CS2)C(C)(C)C,-91.0319
CC[C@H](NC(N)=O)C(=O)N1CCOC[C@]2(CN(C(=O)c3cc(O)no3)CCO2)C1,-133.3667
CC(C)C1=NN=C(SC2CCCCNC2=O)N1CC3=CC=CO3,-99.8299
CCOC=1C=NC=C(C1)CNC=2C=CC(=CC2)C(F)(F)F,-93.289
C=CCN1C(=O)C(=O)N(CC(=O)N2CC(C(=O)NC(CC)(CC)C(N)=O)C2)C1=O,-126.7746
CCOC=1C=CC(=CN1)C2=NOC(=N2)C3=CC(Cl)=C(OCC)C(=C3)OC,-17.8547
CC=1C=NN(C)C1CC(=O)N(C)C2CCN(CC2)C(=O)C3(CC3)C(C)C,-87.1683
CC[C@H](NC(N)=O)C(=O)N1CCOC[C@]2(CN(C(=O)c3ccn(C)n3)CCO2)C1,-120.2242
CCCCN1N=NN=C1CS(=O)(=O)CC2CCC(F)(F)C2,-109.3413
O=C(CCC1=NC(=NO1)C=2N=CC=CN2)NCC=3C=CC=4OCCCOC4C3,-106.5324
COc1cc(C(=O)N2CCO[C@@]3(COCCN(C(=O)Cn4cncn4)C3)C2)nn1C,-110.7653
CC(C)(C)N1C=C(C=N1)CN2C=C(N=N2)C3CCS(=O)(=O)C3,-113.5945
COC(=O)c1cc(NC(=O)C(=O)N2CCN3C(=O)C(=O)NC[C@H]3C2)c(F)cc1F,-114.814
O=C(NCCNC(=O)C1=CC=CC(=N1)C2=CC=CS2)NC3CCCCC3,-126.5299
O=C1CC2(CNC2)N(CC3=CN(N=N3)C=4C=CC(Cl)=CC4)CCN1,-94.3154
CCS(=O)(=O)N[C@H](C)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)Cn1ccncc1=O,-100.8585
CN1CCO[C@@H]2CN(C(=O)C(=O)NCCN3CCN(c4ncccn4)CC3)C[C@H]21,-105.2269
O=C(C1CS(=O)(=O)C1)N2CC3(CCNCC3)[C@H]4COC[C@H]42,-84.5768
O=C(C(=O)N1CCOC[C@]2(CN(C(=O)CN(CCO)CCO)CCO2)C1)C1CC1,-114.5667
NC1=NN=C(N1)C2CCN(CC2)C(=O)COC3=CC=C(Cl)C=C3Cl,-113.223
N#C[C@H]1CN(S(=O)(=O)N2CCN(S(=O)(=O)c3cccnc3)CC2)CCO1,-92.5619
CC(NCC1=CC=CO1)C2=NC(CC=3C=CC=CC3)=NO2,-107.71
CN(C)C=1N=CC=CC1NC(=O)C2=CN3CCCCC3=N2,-93.2391
O=C1C[C@@H](C(=O)N2CCC(N3CCC(NC(=O)[C@@H]4CCC(=O)N4)CC3)CC2)CN1,-88.8806
COC(=O)[C@H]1CS(=O)(=O)CCN1C(=O)CN1C(=O)c2ccccc2S1(=O)=O,-97.5179
CC(=O)N(C)[C@H](C)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1nccnc1C(N)=O,-129.4932
NC(=O)CC[C@H](N)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CN3C(=O)C=CC3=O)[C@H]2C1,-100.8056
NC[C@H](N)C(=O)N1CCOC[C@]2(CN(C(=O)Cc3ccc4c(c3)CCO4)CCO2)C1,-111.1239
O=C(NC1CCOC21CCOCC2)C3=CC=4N=CC=CC4O3,-105.2497
Cn1cc([C@H]2C[S@](=O)CCN2C(=O)CCn2cc(S(N)(=O)=O)cn2)cn1,-105.2679
COc1nccnc1C(=O)N1CCO[C@@]2(COCCN(C(=O)Cn3nccn3)C2)C1,-110.7458
C1=CC=C(C=C1)C=2C=NC=C(N2)N3CCC(CC3)NC4=CC=CN=N4,-90.0501
"O=C(C1=CN=C(O1)C2CC2)N3CC[C@H]4CC[C@]43C5=CC=CN=C5 |&1:13,16,r|",-99.105
CCC1=NOC(COCC(=O)N2CC(C)C(F)(F)C(C)C2)=N1,-97.8767
CC1CC(N)CCN1C(=O)C2CC2C=3C=CC(F)=CC3,-80.1464
CC[C@@H](C)[C@@H](N)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CN3C(=O)CNC3=O)C[C@@H]21,-111.521
O=C1NCCn2nc(C(=O)N3CC[C@H](CNC(=O)C(O)O)[C@H]3c3cccnc3)cc21,-127.5733
C[C@H](C(=O)N1CCOC[C@@]2(CN(C(=O)[C@@H]3CNC(=O)O3)CCO2)C1)N1C[C@@H]2C[C@H]2C1,-107.6849
CC(=O)NC1(CCCCC1)C2=NOC(=N2)C=3C=NC4=CC(C)=NN4C3C,-109.7847
COc1cccc(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)[C@@H](N)CCC(N)=O)C3)n1,-134.8395
Cc1c(CNC(=O)C(=O)N2CCN(C(=O)C(=O)N3CCOCC3)CC2)cnn1C,-114.7481
C/C(=C/C(=O)N1CCO[C@]2(COCCN(C(=O)C[C@@H]3NC(=O)NC3=O)C2)C1)C(=O)O,-110.1504
CCC[C@@H](NC(C)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)CNC(N)=O)CCO2)C1,-107.393
