smiles,TotalEnergy
O=C(CN1C(=O)CNC1=O)N1CCO[C@]2(COCCN(C(=O)c3cncnc3)C2)C1,-113.332
CC1=NC=C2C=CC(=CN12)C(=O)N3CCN(CC3(C)C)C(=O)N(C)C,-108.9571
NC(=O)CC[C@H](N)C(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1CCC(=O)N1)CCO2,-94.3218
NC(=O)CC[C@H](N)C(=O)N1CC2(CCCN2C(=O)c2cc(=O)nc3cccnn23)C1,-108.5554
O=C(NC1=CC(=NN1)C2CCCO2)C=3C=CC=CC3C4CCC4,-110.7849
CN1CCN(S(=O)(=O)N2CCN(C(=O)[C@@H]3CCCCS3(=O)=O)CC2)CC1,-94.3449
NC(=O)NCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3cnc4ncccn34)[C@H]2C1,-100.8076
CN(CC(=O)N[C@H]1CCS(=O)(=O)C1)C(=O)CNC(=O)c1ccc2c(c1)OCO2,-112.5718
Cc1c(C(=O)N2CCO[C@]3(CCN(C(=O)[C@H](C)NC=O)C3)C2)cn2[nH]cnc(=O)c12,-108.2658
N=C1NCCN1CC(=O)NC1CCN(C2CCN(C(=O)C3=NNC(=O)C3)CC2)CC1,-122.4147
CN(C)c1ncc(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)[C@@H](N)CCC(N)=O)[C@H]3C2)o1,-111.0527
CN1C2CCC1CN(CC2)C(=O)NCCC3=CN4C=CC=CC4=N3,-84.3814
C[C@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cc(O)n[nH]1)N1CCN(C)CC1,-136.0215
C=1N=C(SC1CNC(C2=CC=C3OCCOC3=C2)C4CC4)C5CCCO5,-94.9294
CNC(=O)[C@H](C)CN(C)c1nnc([C@H](C)NS(C)(=O)=O)n1Cc1ncn(C)n1,-113.999
COC1=CC=2CCN(CC2C=C1OC)C(=O)C=3C=CON3,-103.7748
COCCOCC(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H](C)n3cnnn3)C2)C1,-115.8284
C[C@H](NC=O)C(=O)N1CC[C@]2(C1)CN(C(=O)C1(N3CCN(C)CC3)CC1)CCO2,-96.0097
COc1cc(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)C(O)O)C3)c([N+](=O)[O-])cc1O,-119.5259
O=C(Cn1ncc2ccccc2c1=O)N1CCN([C@@H]2CS(=O)(=O)C[C@H]2O)CC1,-100.6217
C[C@H](Cn1cncn1)C(=O)NC1CCN(C2CCN(C(=O)[C@@H](N)CN)CC2)CC1,-118.5715
CCS(=O)(=O)N[C@@H](C)C(=O)N1[C@H]2CC[C@@H]1C[C@H](NC(=O)CC[C@@H](N)C(N)=O)C2,-97.34
CN1N=C(C=C1C(F)F)C(=O)NC2=NC(=NN2)C=3C=CC=CC3F,-99.7621
O=C1COc2ccc(S(=O)(=O)N3CCN(C(=O)c4n[nH]c(O)n4)CC3)cc2N1,-121.5382
O=C(CCC=1C=CC=CC1)N2CCC(CC2)NC(=O)C=3C=C4N=CC=CN4N3,-129.71
CCN1N=C(C)C=C1C(=O)NCC2=CSC(=N2)C=3C=CN(C)N3,-97.8643
O=C1CC[C@H](C(=O)N2CCO[C@@]3(CCN(C(=O)[C@@H](O)N4CCOCC4)C3)C2)CN1,-121.518
C[C@@H](NC=O)C(=O)N1CCO[C@]2(COCCN(C(=O)c3cnn4cccnc34)C2)C1,-100.2696
O=C(O)C=1C=CC(CNC(=O)[C@H]2C[C@H]3[C@@H](C2)C3(F)F)=NC1C4CC4,-109.8157
CC(C)C(=O)N1CCC(CC1)NC2CCCC=3OC=CC32,-82.085
CCCOC=1C=CC=2NC=C(CCNC(=O)C=3C=NC=C4NC=CC34)C2C1,-99.44
CC=1C=C(Cl)C(=CC1Cl)NC(=O)N2CCCC(C2)C3CCCCO3,-100.7213
CCc1nc(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CN(C)C(=O)C(=O)O)co1,-105.1572
CNCCCC(=O)N1CCO[C@]2(COCCN(C(=O)CN(C)C(=O)C(=O)O)C2)C1,-90.4389
Cc1nccn1CC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H](O)N3CCOCC3)C[C@@H]21,-102.5044
O=C(C=1C=CC=2NC=CC2C1)N3CCN(CCC4CCOC4)CC3,-94.1791
O=C(NCCCO[C@H]1CCOC1)C(=O)N1CCN(CC(=O)N2CCOCC2)CC1,-108.255
C[C@@H](C(=O)N(C)CC(=O)N1CCN(C(=O)C(=O)N2CCOCC2)CC1)n1cccn1,-107.119
CNS(=O)(=O)c1ccc(C)c(NC(=O)C(=O)N2CCN3C(=O)NC(=O)[C@H]3C2)c1,-95.9653
Cn1cc(S(=O)(=O)N2CCN(C(=O)c3ccc(O)nc3)CC2)c(=O)n(C)c1=O,-87.2503
COC(OC)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@H](C)Cn3cncn3)C2)C1,-88.0656
CCn1nccc1C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1C(=O)CNC1=O,-108.4752
CN[C@@H](CC(=O)N1CCC(N2CCC(NC(=O)Cn3ccnn3)CC2)CC1)C(=O)O,-111.6878
C[C@H](C(=O)NC[C@H](O)CN(C)C(=O)[C@@H](C)N1CCN(C)CC1)N1CCN(C)CC1,-91.2893
COc1nccnc1C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3CNC(=O)O3)C2)C1,-98.9781
O=c1nc2n(C[C@H](O)[C@H](O)[C@H](O)[C@H](O)CO)c3ccc(Cl)cc3nc-2c(=O)[nH]1,-134.4587
CC(C)NC(=O)CN1CCN(C(=O)C(=O)NCCNC(=O)c2cnccn2)CC1,-98.4077
O=C1CC[C@@H](C(=O)N2CCOC[C@@]3(CN(C(=O)Cn4nccn4)CCO3)C2)CN1,-144.6439
NC[C@H](N)C(=O)N1CCO[C@]2(COCCN(C(=O)c3cc4ncccn4n3)C2)C1,-117.8953
N=C(N)NCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cc(=O)nc2sccn12,-98.5458
CC1=CC(C)=C(C)C(=C1C)S(=O)(=O)N2CCN(CC2)C(=O)C=3C=CC(=O)NN3,-111.5689
Cn1cc(F)cc1C(=O)N1CCO[C@]2(CCN(C(=O)CN(CCO)CCO)C2)C1,-107.8726
C[C@@H](CC(N)=O)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3CCC(=O)N3C)C2)C1,-102.5387
O=C(CN1CCOC1=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)Cn3ccncc3=O)C[C@@H]21,-133.2888
O=C(C=1C=C(F)C(F)=CC1Cl)N2CCN(CC2)C=3N=CC=CN3,-99.9568
C[C@@H](NC=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)c3cnc(O)nc3O)C2)C1,-134.7949
Cc1n[nH]c(C)c1CC(=O)N1CC[C@@]2(C1)CN(C(=O)CN1C(=O)CNC1=O)CCO2,-104.2584
O=C(N[C@H]1CC(=O)N(C2CN(CCN3CCNC3=O)C2)C1)[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21,-127.2505
CN(C)C(=O)Cn1nc2n(c1=O)CCN(C(=O)NCCC(=O)N1CCOCC1)C2,-121.5704
CNC(=O)[C@@H]1CN(c2nnc([C@H](C)NS(C)(=O)=O)n2C[C@@H]2CCOC2)CCO1,-128.1931
N/C=N/C[C@H]1O[C@@H](OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H]1O,-134.0593
COCCCS(=O)(=O)NCC(=O)O[C@@H](C)C(=O)N(C)[C@@H]1CCS(=O)(=O)C1,-95.5768
CC(C)(NC(=O)CC1CCC(F)(F)CC1)C2=NC3=CC=CC=C3S2,-103.5984
O=C(CNCP(=O)(O)O)N1CCO[C@@]2(CCN(C(=O)c3cc(CO)on3)C2)C1,-113.2924
CCC(=O)N[C@@H](C)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CN3CCNC3=N)C[C@@H]21,-105.5263
CC1(CCOC1C2CC2)NS(=O)(=O)CC=3C=C(C#N)C=CC3F,-91.2289
COCCN1CC(=O)N(CC2=NN(C)C(=O)C=3C=CC=CC23)C1=O,-93.0774
COC[C@H](NC(C)=O)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)Cn3nccn3)C[C@@H]21,-94.9609
CC1=NN=C(O1)C2CC=3C=CC=CC3CN2C(=O)C4CC54CCCC=6C=CC=CC65,-107.7646
NC(=O)CC[C@H](N)C(=O)N1CCOC[C@]2(C1)CN(C(=O)C1(F)CCC1)CCO2,-108.6452
O=C(N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1c[nH]c(=O)cn1)C2)c1cc(O)nc(O)n1,-130.169
O=C(c1ncon1)N1CCO[C@]2(COCCN(C(=O)[C@H](O)N3CCOCC3)C2)C1,-116.946
CN(C)C(=O)C=1C=C(C=CN1)NC(=O)NCCC2=CC(F)=CC=C2F,-97.7546
Cc1nccn1CC(=O)N1CCO[C@]2(CCN(C(=O)[C@H](O)N3CCOCC3)C2)C1,-112.6016
C[C@@](O)(CC(=O)O)CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CS(C)(=O)=O,-119.1405
CN1CCC[C@@H]1C(=O)N1CCN(C(=O)Cn2c(=O)c3c(ncn3C)n(C)c2=O)CC1,-103.3422
NC(=O)NCC(=O)N1CC[C@@H](CNC(=O)CN(CCO)CCO)[C@@H]1c1cccnc1,-106.2314
CN1C(=O)CC[C@H]1C(=O)N1CCO[C@@]2(COCCN(C(=O)c3ncnn3C)C2)C1,-118.0959
O=C(C1=CCSC1)N2CCC(CC2)N3N=C(N=C3O)C4CC4,-101.0553
O=C(Nc1ccc(O[C@@H]2CCOC2)cc1)C(=O)N1CCN2C(=O)C(=O)NC[C@@H]2C1,-113.9033
C[C@@H](C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1CC(=O)NC1=O)C2)n1ccnc1,-105.0521
COC[C@@H](NC(=O)Cc1ccc(OC)c(S(=O)(=O)N2CCOCC2)c1)C(N)=O,-94.5473
CN(C)S(=O)(=O)c1cc(C(=O)N2CCN(CCS(N)(=O)=O)CC2)n(C)c1,-103.9343
CN(CC1CCN2C=CN=C2C1)C(=O)C=3SC=CC3C#N,-104.1911
CS(=O)(=O)CC(=O)N1CC[C@H](CNC(=O)[C@@H]2C[C@H](O)CN2)[C@@H]1c1cccnc1,-117.0552
"CCCCC1=NC(C)=C(CC(=O)N2C[C@H](NC(=O)CC3NC(=O)NC3=O)[C@H](C2)C4CC4)S1 |&1:14,26,r|",-102.3921
CN[C@@H](CC(=O)N1CCOC[C@@]2(CN(C(=O)CNC(=N)N)CCO2)C1)C(=O)O,-108.7233
O=C1NC(=O)[C@H](CC(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@H]2CCCCO2)CCO3)N1,-100.9073
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H](O)c1ccco1)C2,-125.2124
CN1CC(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)[C@@H](O)N3CCOCC3)C2)C1,-92.2161
CN1CCCC(C1=O)N2C=C(N=N2)C3CCN3C(=O)OC(C)(C)C,-114.3665
O=C(NCCCC(=O)N1CCN([C@@H]2CS(=O)(=O)C[C@@H]2O)CC1)c1cccnc1,-112.1624
O=C(Cn1cnnn1)N1CCN(C(=O)NC[C@H](N2CCOCC2)C(F)(F)F)CC1,-114.8485
O=C(C=1C=CSC1)N2CCN(CC2)C(=O)C3=CC=NN3CC(F)F,-104.4126
CNC(=O)N[C@H]1CCN(C(=O)C(=O)N[C@@H]2CCCN(c3nccn(C)c3=O)C2)C1,-129.7685
Cc1ncncc1C(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1C[C@H](O)CN1)CCO2,-89.2662
CCC=1C=CC(=CC1)NC(=O)CN2CC(=O)N(C)C=3C=CC=CC3C2,-101.479
CC(=O)N[C@@H](C)C(=O)N1CCO[C@]2(COCCN(C(=O)Cc3ccn(C)n3)C2)C1,-110.8493
O=C1C[C@@H](C(=O)N2CCO[C@@]3(CCN(C(=O)CNC(=O)C(F)(F)F)C3)C2)CN1,-105.7825
C[C@H](C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CCC(N)=O)[C@H]2C1)N1CCN(C)CC1,-82.9963
COC(=O)[C@@H]1CN(C(=O)C(=O)NC[C@H]2CS(=O)(=O)CCO2)c2ccccc2O1,-92.7759
CC[S@](=O)CCC(=O)N1CCOC[C@]2(C1)CN(C(=O)CCC(N)=O)CCO2,-91.1913
C[C@H](C(=O)N1CCCC1)N1CCN(C(=O)CNS(=O)(=O)c2cnn(C)c2)CC1,-111.4641
COC=1C=CC(=CC1OC)C2=NC(=CS2)C(=O)NC=3C=CC(F)=CC3Cl,-136.1424
C[C@@H](C(=O)N1CCOC[C@@]2(CN(C(=O)c3cncnc3)CCO2)C1)n1cnnn1,-113.7154
O=C(c1cnc2c(c1)CCNCC2)N1CCOC[C@]2(C1)CN(C(=O)C(O)O)CCO2,-121.1792
CC=1C=CC=2N=C(C=CC2C1)C(=O)NC=3C=CC(=CC3)C(N)=O,-107.7571
Cc1n[nH]c(C)c1C(=O)N1CCO[C@@]2(COCCN(C(=O)CC[C@@H](N)C(N)=O)C2)C1,-119.8651
CN1C=CN=C1CN2C=C(N=N2)C=3C=CC=4C=NC=CC4C3,-94.1458
O=C(NC=1C=CC(Cl)=CC1F)C2CCN(CC2)C(=O)C3CC3,-100.782
Cc1nc(S(=O)(=O)N2CCN(C(=O)CN3CCS(=O)(=O)CC3)CC2)cn1C,-92.7501
CN(CC(=O)NCCOCCS(N)(=O)=O)S(=O)(=O)c1ccc(C#N)cc1,-113.9196
C[C@H](NC(=O)C(=O)N1CCN(C(=O)C(=O)NC2CC2)CC1)[C@@H](C)N1CCOCC1,-103.4284
CC=1NC=2C=CC=CC2C1CC(=O)N3CCC(CC3)NC4=CC=CN=N4,-108.6365
C[C@H](NS(C)(=O)=O)c1nnc(N2CCNC(=O)C2)n1CCNC(=O)C(C)(C)C,-96.2981
NC(=O)[C@H](N)CCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)CC(F)(F)F)CCO2,-107.773
CC(C)C=1C=CC(=CC1)CN(C)C(=O)C(C)(C)C=2N=NNN2,-94.3311
"O=C(NC=1C=CN(N1)C2=NC=CS2)N3C[C@H](CO)[C@H](C3)C(F)(F)F |&1:15,18,r|",-114.6646
COC=1C=CC=C(C1)CN2CCC(CC2)NC(=O)C3=CC=CN3C,-106.773
CC=1C=CC=2C(=O)N(C(=O)C2C1)C(C)C(=O)NC=3C=CC=CC3,-108.6151
CCC1(CN2C=C(N=N2)C(=O)NC3=CNC=4C=CC=CC34)COC1,-107.9548
O=C1NCCn2nc(C(=O)N3CCOC[C@@]4(C3)CN(C(=O)C(O)O)CCO4)cc21,-100.5625
CC(C(=O)NC=1C=CC=CC1C#N)N(C)CC2=NC3=CC=CC=C3C(=O)N2,-112.4613
"O=C([C@H]1C[C@H]2OCC[C@H]2N1)N3CCN4C(CC5=CC=CC(F)=C5)=NN=C4C3 |&1:2,4,8,r|",-126.0139
C#CC(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H](Cc3cnc[nH]3)NC(C)=O)C2)C1,-123.3148
CC(C)CNC(=O)C(=O)N1CCOC[C@@]2(C1)CN(C(=O)c1cnnn1C)CCO2,-113.7436
CC(C)(CC=1C=CC(O)=CC1)C(=O)N2CCC(O)(CC2)C(F)F,-101.3142
Cn1cnc2c1c(=O)n(CC(=O)OCC(=O)NCC(=O)N1CCCC1)c(=O)n2C,-127.1009
C[C@H]1OCC[C@@]12CN(C(=O)C(=O)Nc1cnc3c(c1)c(=O)n(C)c(=O)n3C)CCO2,-120.3915
CC(=O)c1cc(C(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@@H]2CNC(=O)O2)CCO3)n[nH]1,-117.0032
C=C(C)[C@@H]1OCC[C@H]1CNC(=O)C(=O)N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1,-102.515
NS(=O)(=O)CCN1CCN(CC(=O)Nc2cc(-n3cnnn3)ccc2F)CC1,-124.0466
Cc1nc(C(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@@H](O)N2CCOCC2)CCO3)co1,-97.8328
O=C(C/N=C/c1ccco1)N1CCOC[C@]2(C1)CN(C(=O)Cn1cnnn1)CCO2,-108.0522
O=C(CN1CCN(C(=O)CN2CSCC2=O)CC1)N[C@@H]1CCS(=O)(=O)C1,-100.8028
COC(=O)CN(CCN1CCN(C)CC1)C(=O)c1ccnc2c(C(N)=O)cnn12,-109.2061
C[C@H](CNC(=O)C(=O)Nc1cnc2c(c1)c(=O)n(C)c(=O)n2C)CN1CCOCC1,-101.5376
Cc1cc(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CN(C)C(=O)C(=O)O)nn1C,-127.2846
N#CC=1C=NC=2C(F)=CC(F)=CC2C1NCC3(O)CCOCC3,-107.9279
COc1nccnc1C(=O)N1CCCC12CN(C(=O)c1cc(=O)n3[nH]nnc3n1)C2,-103.3629
CCN=c1nc(NCC)n2c(SCC(=O)N3CCO[C@@H](C(=O)NC)C3)n[nH]c2n1,-125.2443
CCNC(=S)NCC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3c[nH]c(=O)cn3)C[C@@H]21,-89.9981
CNS(=O)(=O)CCC(=O)NC[C@@]1(O)CCN(C(=O)[C@@H]2C[C@@H]3O[C@H]2[C@H]2C[C@@H]32)C1,-105.0207
CN1CCN(C(=O)CCNC(=O)NCCN2CCN(S(C)(=O)=O)CC2)CC1,-95.2679
C=CC(=O)N[C@H](C)C(=O)N1CCO[C@@]2(COCCN(C(=O)CNC(=O)OC)C2)C1,-105.6997
COCCn1c(N)c(C(=O)CN2CCO[C@@H](Cn3nc(C)nc3C)C2)c(O)nc1=O,-108.2688
C[C@H](CN)C(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H](C)CS(C)(=O)=O)CCO2,-88.6972
"COC=1C=CC=C(C1)C2=NNC=C2CN3C[C@H]4CCN(C)[C@H]4C3 |&1:16,21,r|",-113.8217
"CC[C@@H]1OCC[C@H]1C(=O)NCC=2C(F)=CC=C3NC=NC23 |&1:2,6,r|",-113.3748
CC=1C=CC(=CC1)C(NC(=O)C=2C=NN(C)C2)C3CC3,-95.0661
CN1CCN(c2cc(N3CCN(C(=O)C(=O)N4CCOCC4)CC3)ncn2)CC1=O,-106.0129
N=C1NCCN1CC(=O)N1CCO[C@]2(COCCN(C(=O)CN3CCOC3=O)C2)C1,-125.3576
CC(C)SCCNC(=O)NC1=CC=CC=2C(=O)N(C)CC12,-99.1932
CC1=CNN=C1C(=O)N2CCC(CC2)C=3C=CC=4NC=CC4C3,-94.9098
COCC1(CNC(=O)C(=O)N2CCn3c(nn(CC(=O)N(C)C)c3=O)C2)CCC1,-115.4448
CN(C)C(=O)CN1CCN(C(=O)CN2CCC(C(=O)N3CCOCC3)CC2)CC1,-85.2344
O=C(Cc1cncnc1)N1CCOC[C@]2(C1)CN(C(=O)Cn1nccn1)CCO2,-116.2266
Cc1ccc([C@@H](CNC(=O)C(=O)NC[C@H](C)S(N)(=O)=O)N2CCOCC2)o1,-100.8825
C[C@@H]1C[C@H](NC(=O)NCCS(=O)(=O)N2CCOCC2)C(=O)N1c1cnn(C)c1,-127.721
O=C1CC(C(=O)N2CCOC[C@]3(CN(C(=O)CN(CCO)CCO)CCO3)C2)C1,-112.3322
O=C(N1CCN(CCO)CC1)C(F)(F)C(F)(F)C(=O)N1CCN(CCO)CC1,-105.1922
CN1CC[C@H](N2CCC(NC(=O)Cn3c(=O)c4c(ncn4C)n(C)c3=O)CC2)C1=O,-106.2774
C[C@@H](C(=O)NC1CC1)N1CCN(C(=O)C(=O)NCCC(=O)N2CCN(C)CC2)CC1,-125.0655
Nc1nc(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1O[P@@](=O)(O)OP(=O)(O)O,-112.4007
CC[C@H](NC(N)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1nccnc1C(N)=O,-115.0625
NC(=O)c1nccnc1C(=O)N1CCO[C@]2(CCN(C(=O)Cn3nccn3)C2)C1,-119.4033
C[C@@H](Cn1cncn1)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)Cn3cnnn3)[C@H]2C1,-124.4235
O=C(c1c[nH]c(=O)cn1)N1CCOC[C@@]2(C1)CN(C(=O)c1cc(O)ncn1)CCO2,-132.0371
C[C@H](O)CN1CCN(C(=O)C(=O)Nc2ncn(CC(=O)N3CCCCCC3)n2)CC1,-118.4203
CNC(=O)[C@@H]1CN(c2nnc(C(=O)NC(C)C)n2C[C@]2(O)CCO[C@H]2C)CCO1,-123.4433
CN[C@H](CC(=O)NC1CCN(C2CCN(C(=O)C(=O)N(C)C)CC2)CC1)C(=O)O,-126.079
Cn1c(=O)c2cc(C(=O)NS(=O)(=O)c3cnc4n3CCC4)cnc2n(C)c1=O,-126.1999
NC(=O)CC[C@H](N)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CCn3cncn3)C[C@@H]21,-100.6161
CN(C)C(=O)CS(=O)(=O)c1ccc(C(=O)NN2CCS(=O)(=O)CC2)cc1,-89.0044
CC=1C=CC=C(C1)C2(CCCC2)C(=O)NCCN3CCN(C)CC3,-85.6538
O=C1NC[C@@H](C(=O)N2CCO[C@@]3(COCCN(C(=O)c4nc[nH]c4[N+](=O)[O-])C3)C2)O1,-132.4762
CCOC(=O)/C=C/C(=O)N1CCO[C@@]2(CCN(C(=O)CN3C(=O)C=CC3=O)C2)C1,-113.0544
CCNC(=O)NC(=O)[C@@H](C)N1CCN(CC(=O)N[C@@H]2CCS(=O)(=O)C2)CC1,-106.3152
CC1(C)C2([N+](=O)[O-])CN3CC1([N+](=O)[O-])CN(C2)C3[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)CO,-129.3685
CC1(C)CC(CC(C)(C)N1)NC(=O)C=2OC=CC2COC=3C=CC=C(C#N)C3,-88.1299
O=C(C=1C=NC=2C=CC=CC2N1)N3CC(O)CC3C4=CC=CC(F)=C4,-113.9951
CCN1C(=O)C2CN(CCCN2C1=O)C(=O)OC(C)(C)C,-95.3572
CC(=O)N1CCC(CC1)NC(=O)COC=2C=CC(=CC2C)C(F)(F)F,-90.3288
O=C(NC1(CC1)C=2C=CC=CC2Cl)C=3C=CC(=NC3)N4CCOCC4,-99.3182
CN1N=C(C=C1C(F)F)C(=O)N2CCC[C@@H](CN3CCOCC3)C2,-111.8215
CS(=O)(=O)N1CCN(CCNC(=O)C(=O)Nc2ccc(-n3nccn3)cc2)CC1,-111.4061
CC(=O)N1CCC(CC1)C(=O)NC2=NC(=CS2)C3=CC=CC=C3F,-103.075
C[C@H](C(=O)N1CCO[C@]2(COCCN(C(=O)C#CC(=O)O)C2)C1)N1C[C@H]2C[C@H]2C1,-118.205
CCO[C@@]1(c2nnc(N3CCNC(=O)CC3)n2CCNS(C)(=O)=O)CCOC1,-135.6515
COC=1C(=O)NC(=O)NC1C(=O)N[C@H]2C[C@H](C)S(=O)(=O)C=3SC=CC32,-115.0343
COC(=O)[C@@H]1CCC[C@@H]1S(=O)(=O)N[C@@H]1CS(=O)(=O)C[C@H]1N1CCOCC1,-86.1938
CN1CCN(S(=O)(=O)N2CCN(C(=O)NCCN3CCSCC3)CC2)CC1,-90.2705
CN[C@H](CC(=O)N1CCOC[C@@]2(CN(C(=O)COCCOC)CCO2)C1)C(=O)O,-96.7808
C[C@H](C(=O)N1CCO[C@]2(COCCN(C(=O)CN3CCCC3=O)C2)C1)n1cncn1,-102.8894
N#CC=1C=CC(F)=C(C1)C(=O)NC=2C=CC(=CC2)N3CCCS3(=O)=O,-107.8323
COC(=O)C1=CC=C(CN2CCCCC2C(=O)NC(C)(C)C)O1,-94.3533
CCNC(=O)N[C@@H](C)C(=O)N1CCO[C@@]2(COCCN(C(=O)C3CN(C)C3)C2)C1,-112.2469
Cn1cc(CC(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)[C@H](O)N4CCOCC4)C[C@@H]32)cn1,-117.0189
O=C1C[C@@H](C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)CNC(=O)C(F)(F)F)C3)CCN1,-111.0262
CCN1CCN(CC1)C2CCN(C2)C(=O)CC3=CSC=N3,-86.1205
O=C([C@H](O)N1CCOCC1)N1CCO[C@]2(COCCN(C(=O)[C@H]3C[C@@H](O)C3)C2)C1,-111.2975
CC=1C=C(C=NC1N)S(=O)(=O)NC=2C=CC(=CC2)N3CCCC3=O,-112.5738
CS(=O)(=O)CCC(=O)N1CCOC[C@]2(C1)CN(C(=O)c1cc(O)n[nH]1)CCO2,-97.4419
CNC(=O)[C@H]1CN(C(=O)[C@H]2CC(=O)N(c3cccc(S(N)(=O)=O)c3)C2)CCO1,-106.2504
CCOC(=O)[C@H](C)NC(=O)[C@@H](C)NS(=O)(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,-149.1172
COC=1C=CC(=CC1)C(CO)NC(=O)C=2SC(CC=3C=CC(F)=CC3)=NC2C,-113.1225
CC1(C)CCN(C(=O)C2=NC=3C=CC=NC3S2)C=4C=CC=CC41,-94.0786
CC=1N=CC(=CN1)NC(=O)C=2C=CC=C3C2OC(=O)N3C,-101.2565
CCN(CCOC)C(=O)CN1NC(=O)C=2C=CC=CC2C1=O,-101.2578
CCC1(NC(=O)N(C1=O)C=2C=NC=C(Br)C2C)C=3C=CC(Cl)=CC3,-95.1047
C[C@@H]1COCCN1CCNC(=O)C(=O)NCCN1CCN(c2ncccn2)CC1,-91.492
NC(=O)C1CCN(CC1)C(=O)CN2CCC=3SC=CC3C2C4CC4,-94.3541
CC(C)(C)C1=CN(CCS(=O)(=O)NC=2C=CC=CC2)N=N1,-93.5674
CC(C)NC(=O)c1nnc(N2CCN(CC(=O)N(C)C)CC2)n1Cc1cnnn1C,-112.1412
C[C@@H](NC=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)C1(N2CCN(C)CC2)CC1,-105.8945
O=C(NCC1=NC=CN1CC(F)(F)F)C=2C=CC=C3CCOC23,-120.7731
CC(=O)O[C@@H](C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CC[C@H](N)C(N)=O)C2)C(C)C,-127.6819
CNS(=O)(=O)N1CCN(C(=O)c2cnc3c(c2C)c(=O)n(C)c(=O)n3C)CC1,-99.5489
Cc1cc(C(=O)N2CCO[C@]3(COCCN(C(=O)C[C@@H]4NC(=O)NC4=O)C3)C2)no1,-121.4208
C[C@H](C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@@H]3CNC(=O)C3)[C@H]2C1)N1CCN(C)CC1,-98.6534
"CO[C@H]1COC[C@H]1NC(=O)N2CCN(C)CC2C=3C=CC=CC3 |&1:2,6,r|",-116.6365
O=C(O)CC1CCCN(CC1)C(=O)CC=2C=CC=C(F)C2F,-90.0812
CC(C)(C)C=1C=CC(=CC1)C(O)CNC(=O)CCC2=CN=CC3=CC=CC=C23,-116.8379
CC(=O)N1C=2C=CC=CC2C[C@H]1C(=O)NC=3C=CC=4OC(=O)C=CC4C3,-126.9123
CS(=O)(=O)N1CCN(CCNC(=O)C(=O)N2CCc3ccc(O)cc3C2)CC1,-101.1824
