smiles,TotalEnergy
CC1CCN(CC1N2C=CN=C2)C(=O)[C@@H](O)CC=3C=CC=CC3,-125.3174
CS(=O)(=O)N[C@@H]1CCCN(S(=O)(=O)N2CCN(S(C)(=O)=O)CC2)C1,-89.8049
CN(C)S(=O)(=O)N1CCN(C(=O)N[C@H]2CCN(CCN3CCOCC3)C2)CC1,-89.9583
CC(C)Cn1c(N)c(C(=O)COC(=O)COCc2nncn2C)c(=O)n(C)c1=O,-99.075
COC=1C=CC(C(=O)N2CCC(CS(N)(=O)=O)C2)=C3C=CC=CC13,-88.9497
O=C1CN(CC(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)c2ccc(F)nc2)C(=O)N1,-111.9501
O=C(Cn1ccnn1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cc3n(n1)CCNC3=O)C2,-116.5166
O=C(NC1=NC(=NS1)C=2C=CC(F)=CC2)C3COC4=CC=CC=C4O3,-81.283
CC(C)CNC(=O)C(=O)N1CCOC[C@@]2(CN(C(=O)CS(C)(=O)=O)CCO2)C1,-109.1201
CNS(=O)(=O)[C@H]1CCN(C(=O)NCCS(=O)(=O)NC[C@H]2CCCCO2)C1,-100.638
O=C(/C=N/N1CCCCC1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1C(=O)C=CC1=O)C2,-120.1717
O=C(CSC1=NC2=CC=CC=C2O1)N3CCCC3,-88.3769
Cn1cc(C(=O)OCCCOC(=O)c2cn(C)c(=O)n(C)c2=O)c(=O)n(C)c1=O,-127.6681
CC[C@H](CO)N1CCN(C(=O)C(=O)Nc2ccc(N3CCNC(=O)C3)nc2)CC1,-100.7709
CC(=O)O[C@@H](C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H](N)CN)C2)C1)C(C)C,-99.5755
CN(C)C(=O)[C@@H]1CN(C(=O)[C@@H]2CCC(=O)NC2)CCN1C(=O)[C@H]1CCC(=O)NC1,-90.7306
C[C@](O)(CN1C(=O)NC2(CCCC2)C1=O)C(=O)N(CCO)CCN1CCOCC1,-124.2731
O=C(CNCP(=O)(O)O)N1CCOC[C@@]2(C1)CN(C(=O)C(F)F)CCO2,-95.2647
Cl.COC=1C=CC(=CC1)CNC(C(=O)NC=2C=CC=C(C2)OC)C=3C=CC=CC3,-104.4875
O=C(CNC(=O)C(F)(F)F)N1CCO[C@@]2(CCN(C(=O)c3c[nH]c(=O)cn3)C2)C1,-109.0056
CCC(CC)(CNC(=O)C1CCOCC1)C(=O)O,-89.9545
C[C@H](CC(N)=O)C(=O)N1CCO[C@@]2(CCN(C(=O)[C@@H](C)N3CCN(C)CC3)C2)C1,-104.159
COCCNC(=O)CN1CCN([C@H](C)C(=O)N2CCN(c3ncccn3)CC2)CC1,-104.9906
COC[C@H](C)n1ccc(NC(=O)C(=O)N2CCN(C(=O)C(=O)NC3CC3)CC2)n1,-99.6118
O=C(O)C=1C=CC(=CC1)CNC(=O)C2CC(=O)N(C2)C=3C=CC=CC3,-124.1374
Cc1nc(S(=O)(=O)NCC(=O)N[C@@H]2CCN(CCN3CCOCC3)C2)cn1C,-102.8749
C[C@H](CC(N)=O)C(=O)N1CCO[C@]2(COCCN(C(=O)CNC(=O)N(C)C)C2)C1,-113.9245
C[C@H](NC(=O)c1ccccn1)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)C#CC(=O)O,-117.8604
CC1=NN(CC(O)COC=2C=CC=CC2)C(=O)C=3C=CC=CC13,-96.5784
CCC[C@H](C(=O)NCC1(O)CN(C(=O)[C@@H]2C[C@@H]3O[C@H]2[C@H]2C[C@@H]32)C1)S(N)(=O)=O,-91.1445
CC=1C=CC(=CC1C)C(=O)NCC=2C=CC=CC2S(=O)(=O)N3CCOCC3,-103.2966
CC(=O)N1CCN(c2nnc(-c3cnccn3)n2C[C@]2(O)CCS(=O)(=O)C2)CC1,-119.0564
C1=CNC(=N1)C(NCC=2C=CC(=CC2)N3C=CN=C3)C=4C=CC=CC4,-118.9912
CC=1C=CC=CC1C(O)CN2C=C(CN3CCCC3)N=N2,-100.5736
CCS(=O)(=O)CCn1c([C@H]2CCS(=O)(=O)C2)nnc1N1CCNC(=O)C1,-99.5761
CNC(=O)c1cccc(NC(=O)C(=O)NCCN2CCN(S(C)(=O)=O)CC2)c1,-122.4161
CN1CCN(CC1)C=2C=CN=C(C2)C3=NOC(=N3)C(C)(C)F,-96.7599
O=C(NCCC1CCCOC1)C2=CC(=CS2)C=3N=NNN3,-111.7029
C[C@@H](NS(C)(=O)=O)c1nnc(N2CCN(C)C(=O)C2)n1C[C@]1(O)CCN(C)C1,-125.2091
COC1=CC=CC(OC)=C1C(=O)NC(C)C=2C=NN(C2)C(C)C,-109.2446
CCOCCS(=O)(=O)NCC(=O)O[C@@H](C)C(=O)N(C)[C@H]1CCS(=O)(=O)C1,-109.037
CCNC(=O)COc1ccc(NC(=O)C(=O)N2CCN3C(=O)NC(=O)[C@H]3C2)cc1,-113.9797
O=C(c1cc(O)nc(O)n1)N1CCOC[C@]2(C1)CN(C(=O)c1ncc[nH]1)CCO2,-133.7535
O=C([C@@H]1C[C@H]2CC[C@@H]1O2)N1C[C@H](n2ccnn2)[C@H](NCCN2C(=O)CNC2=O)C1,-127.3297
O=C(CS(=O)(=O)N1CCCC1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C(=O)C1CC1)C2,-103.9878
O=C(Cn1cc([N+](=O)[O-])ccc1=O)N1CCN(C(=O)C(=O)N2CCOCC2)CC1,-100.7189
CS(=O)(=O)NC[C@@H]1CCC[C@@H]1NC(=O)N1CCN(C(=O)C(=O)NC2CC2)CC1,-102.7396
CC1(CN2C=NC3=C(N=NN3C=4C=CC=CC4)C2=O)COC1,-120.0551
COC=1C=CC(=CC1NC(=O)NCC2=C(C)N=C3C=CC=CN23)S(=O)(=O)N4CCCCC4,-135.6462
CCN(CC)C(=O)CN1CCN(CC(=O)NCCCN(C)S(C)(=O)=O)CC1,-98.6092
CN(CC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CC[C@H](N)C(N)=O)C2)C(=O)C(=O)O,-102.3081
NC(=O)[C@H](N)CCC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CCc1nc(N)n[nH]1)C2,-121.7626
Cc1cc[nH]c1C(=O)N1CCOC[C@]2(CN(C(=O)CN3C(=O)CNC3=O)CCO2)C1,-103.5417
O=C(CN1CC[C@@H](C(=O)NCC(F)(F)F)C1)NC(=O)N[C@@H]1CCS(=O)(=O)C1,-104.0809
C[C@H]1OCC[C@@]12CN(C(=O)C(=O)Nc1cnc3c(c1)c(=O)n(C)c(=O)n3C)CCO2,-120.7274
"O=C(C=1C=CC=CC1Cl)N2C[C@H]3CCN(C[C@H]32)C(=O)C=4C=CN=CN4 |&1:11,16,r|",-105.6943
O=C(N[C@@H]1CC(=O)N(CCN2CCOCC2)C1)[C@H]1Nc2ccccc2S(=O)(=O)N1,-112.6359
CN1CCN(CC(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)[C@@H]4CNC(=O)O4)C[C@@H]32)CC1,-100.748
O=C(CN=c1cc(NCC(=O)N2CCOCC2)n2[nH]cnc2n1)N1CCOCC1,-120.756
CCC(NC=1N=CN=C2C1C=NN2C)C3=NC(=CS3)C(F)(F)F,-106.9058
CCOC(=O)[C@H](NC(=O)CNS(=O)(=O)c1c[nH]c(C(N)=O)c1)[C@H]1CCCOC1,-133.8816
CC(=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)CN3CCN(C(C)=O)CC3)C2)C1,-110.5483
CCN1CCC[C@@H](CN(C)CC=2C(C)=NNC2C)[C@@H]1C=3C=NN(C)C3,-102.1915
C=CCNC(=O)NC(=O)[C@H](C)OC(=O)CCn1cnc2c1c(=O)n(C)c(=O)n2C,-93.7232
O=C(NC=1C=CC=C(C1)N2CCNC2=O)C3CCC4=NC=CN4C3,-109.3669
CCOc1ccc(S(=O)(=O)N2CCN(C(=O)CN3C[C@@H](O)[C@H](O)C3)CC2)cc1,-122.4677
Cc1cc(CC(=O)N2CCO[C@@]3(COCCN(C(=O)[C@H]4CNC(=O)C4)C3)C2)nn1C,-108.3574
N=C1NCCN1CC(=O)N1CCC2(CCCN(C(=O)[C@@H](N)CCC(N)=O)C2)CC1,-106.0426
C[C@H](NC(=O)c1ccccn1)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H](C)NC=O,-118.9283
O=C(CN1C(=O)CNC1=O)N1CCO[C@]2(CCN(C(=O)Cn3ccncc3=O)C2)C1,-124.7897
O=C1NC(=O)[C@@H](CC(=O)N2CCOC[C@@]3(C2)CN(C(=O)Cn2nccn2)CCO3)N1,-133.1947
CCOC(=O)N[C@@H](O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H]1CCC(=O)N1C)C2,-114.1046
CC[C@H](NC)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1CCS(=O)(=O)CC1,-92.9939
CC(=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)CS(=O)(=O)N3CCCC3)C2)C1,-95.7173
COCCNC(=O)CN1CCN(C(=O)NCCS(=O)(=O)NC(C)(C)C)CC1,-113.9543
CC(=O)NCCNC(=O)C1=CN=C(S1)C=2C=CC(C)=CC2C,-99.6869
C[C@@H](C(=O)N1CCO[C@]2(CCN(C(=O)CSc3nc[nH]n3)C2)C1)n1cnnn1,-121.8191
O=C(C=1C=CC=C2NC(=O)NC12)N3CC4CCCCC43C=5C=CC=CC5,-112.1195
CCN1CCN(C[C@H](C)CNC(=O)C(=O)N2CCN(CCC(=O)N(C)C)CC2)CC1,-94.2628
Cn1ncc2c(=O)n(CN3CCN(c4ccc(S(N)(=O)=O)cc4)CC3)nnc21,-115.2453
CCN1CCN(C[C@@H](C)CNS(=O)(=O)N2CCN(S(C)(=O)=O)CC2)CC1,-103.0341
CN1CC(CC1=O)C(=O)N2CCN(CC2)C=3C=CC(=CC3Cl)C(F)(F)F,-90.972
NC(=O)[C@@H](N)CCC(=O)Nc1nc2c(s1)C[C@@H](NC(=O)[C@H]1CCC(=O)N1)CC2,-95.7839
CNC(=S)NCCC(=O)N1CC[C@@]2(C1)CN(C(=O)CN1CCCC1=O)CCO2,-104.7585
O=C(CN(CCO)CCO)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CNC(=O)c1ccco1,-107.7374
C#CCNC(=O)CN1CCN(S(=O)(=O)c2cnc3c(c2)c(O)nc(=O)n3C)CC1,-100.5896
N=C1NCCN1CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)/C=C\C(=O)NC1CC1,-111.697
COC(=O)CCN1CCN(C(=O)C(=O)N[C@@H]2CCN(c3cnn(C)c3)C2=O)[C@@H](C)C1,-103.2026
CC(=O)N[C@@H]1CCCN(C(=O)CN[C@H]2CS(=O)(=O)C[C@@H]2N2CCOCC2)C1,-96.0019
CNC(=O)C(C#N)=c1sc(=Cc2ccnn2C)c(=O)n1-c1ccc(C(N)=O)cc1,-115.3637
COC1=C(C)C=NC(CN2CCN(CC2)C(C)C(=O)NC(C)C)=C1C,-108.9195
O=C(c1cc(=O)n2[nH]cnc2n1)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3C[C@@H]3F)C2)C1,-112.746
CNc1nsnc1C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3CNC(=O)C3)C2)C1,-99.6519
O=C(Cn1cnnn1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CNCP(=O)(O)O)C2,-128.1309
O=C(CN1C(=O)C=CC1=O)N1CCOC[C@]2(C1)CN(C(=O)c1cc(O)no1)CCO2,-128.67
CCC=1C=CC(=CC1Cl)N2CCN(CC2)C3=CC(=O)N(C)C(=O)N3,-111.7049
CC(=O)NCCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)CN1CCOCC1)CCO2,-105.3784
Cn1cc(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)C[C@@H]4NC(=O)NC4=O)[C@H]3C2)cn1,-151.3216
NC(=O)[C@H](N)CCC(=O)NC[C@@H]1CCN(C(=O)Cn2cnnn2)[C@H]1c1cccnc1,-128.4996
COCCCNC(=O)C(=O)N1CCN(S(=O)(=O)c2ccc(C(N)=O)o2)CC1,-117.8834
NC(=O)[C@H](N)CCC(=O)N1CCO[C@]2(COCCN(C(=O)c3cccc(O)n3)C2)C1,-135.9029
O=C(Cn1cnnn1)N1CCO[C@@]2(COCCN(C(=O)c3ccc(O)nc3)C2)C1,-112.2942
CC(C)(C)OC(=O)N1CCCC(C1)NC=2C=CN3N=CC(Br)=C3N2,-108.2622
CCC(C)(C)NC(=O)C(C)N1CCN(CC1)C(=O)C=2C=NC=CN2,-102.3219
CC=1C=CC=CC1C(=O)NC23CCCC3N(CC2)C(=O)CC4CC4,-116.0378
COC1=CC(OC)=C(C=C1S(=O)(=O)N2N=C(C)C=C2C)S(=O)(=O)N3N=C(C)C=C3C,-121.8717
CNC(=O)CNC(=O)CN1C=NC=2SC(=CC2C1=O)C=3C=CC=CC3,-126.9819
COC(=O)C=1C=CC(=NC1)C(=O)N2CCC(CC2)C=3C=NNC3,-98.8163
CN1C(=O)CC[C@H]1C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3CNC(=O)O3)C2)C1,-116.4274
CS(=O)(=O)N1CC[C@@H](NS(=O)(=O)CCNS(=O)(=O)c2ccccc2)C1,-100.5932
COC(=O)C1CCN(CC1)C(=O)C2=CC(=O)NC3=CC=CC=C23,-110.6614
COC[C@H](NC(C)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)COc1cccnn1,-107.5089
O=C1CN(c2ccnc(C(=O)N[C@@H]3CC(=O)N(CCN4CCOCC4)C3)c2)CCN1,-110.8644
CN(CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1CCCCC1)C(=O)C(=O)O,-100.3273
CCS(=O)(=O)N[C@@H](C)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@H](O)C(C)C,-97.7705
O=C(Cn1cnnn1)N1CCOC[C@@]2(C1)CN(C(=O)c1cc(O)ncn1)CCO2,-130.5372
CC[C@@H](NC(C)=O)C(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@H]1CCC(=O)N1)CCO2,-100.85
CCCN(CC(F)(F)F)C(=O)CN(C)C(=O)C(C)N1C=CC=N1,-91.78
C[C@@H](NC=O)C(=O)N1CCOC[C@]2(CN(C(=O)Cn3cc([N+](=O)[O-])cn3)CCO2)C1,-113.7694
COC1CCCN(CC(=O)NC=2C=CC=CC2C(C)C)CC1,-97.9779
CC(C)(C)OC(=O)[C@H]1CS(=O)(=O)CCN1S(=O)(=O)CCS(C)(=O)=O,-96.5467
COC(OC)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3cc4n(n3)CCNC4=O)[C@H]2C1,-88.7111
CC(C)(C)C1=CC(CN2C=C(CN3CC=4C=CC=CC4C3)N=N2)=NO1,-102.5912
COCCN(C)S(=O)(=O)[C@@H]1CCCN(C(=O)C(=O)NCc2nccn2C)C1,-100.6297
O=C(CCc1ncc[nH]1)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H](O)N3CCOCC3)C[C@@H]21,-104.0493
NC(=O)[C@@H](N)CCC(=O)N1CCO[C@]2(CCN(C(=O)c3cn4ncccc4n3)C2)C1,-106.5568
CC[C@@H](O)C(=O)N1CCO[C@]2(COCCN(C(=O)C3(N4CCN(C)CC4)CC3)C2)C1,-91.3265
O=C1NCC2CN(CC3=CC=C(O3)C=4C=CC=C(Cl)C4Cl)CCN12,-84.4237
COC[C@H](C)C(=O)N1CCO[C@]2(COCCN(C(=O)CC[C@@H](N)C(N)=O)C2)C1,-115.8993
CC(C)OC[C@@H]1CN(C(=O)C(=O)Nc2ccn(CC(=O)N3CCOCC3)n2)CCO1,-113.9349
O=C(CNC(=O)CN1C(=O)c2cccc([N+](=O)[O-])c2C1=O)NCCN1CCOCC1,-115.3302
COC(=O)[C@@H]1CS(=O)(=O)CCN1S(=O)(=O)c1cccc(S(N)(=O)=O)c1,-97.5421
COC=1C=CC(=CC1C(=O)N2CCCC2)S(=O)(=O)N3CCCCCC3,-110.2898
CCN1N=C(C=C1C(=O)NC2CCCC(C)C2)C(C)C,-94.9227
CNS(=O)(=O)c1cc(NC(=O)C(=O)N[C@H]2CCCN(CCO)C2=O)ccc1C,-106.0122
NC(=O)C=1C=C(C=CC1F)NC(=O)C=2SC=CC2S(=O)(=O)N3CCCC3,-101.4352
C[C@H](CN1CCN(c2ccccn2)CC1)NC(=O)C(=O)N1CCO[C@@H](C(N)=O)C1,-126.4789
O=C(C=1NC=2C=CC=CC2C1C=3C=CC=CC3)N4CCOCC4,-111.4511
NC(=O)[C@H](N)CCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)CCn1cncn1)CCO2,-110.066
O=C(Cn1ccncc1=O)N1CC[C@@]2(C1)CN(C(=O)[C@H]1CCCS1(=O)=O)CCO2,-109.6326
O=C1NCCc2ccc(S(=O)(=O)NCCS(=O)(=O)N3CCOCC3)cc21,-111.8615
CC1CCN(CC1)C(=O)CN=S(=O)(C=2C=CC=CC2)C(F)(F)F,-105.1963
CC=1C=CC=C(C1)C2(CCCC2)C(=O)NCCN3CCN(C)CC3,-79.5493
CCOC(=O)/C=C/C(=O)N1CCOC[C@@]2(C1)CN(C(=O)COCCO)CCO2,-94.4448
NC(=O)[C@H](N)CCC(=O)N1CCO[C@]2(CCN(C(=O)/C=C/c3cnccn3)C2)C1,-94.7651
COc1cc(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)CS(C)(=O)=O)C3)n(C)n1,-112.0708
CC(CO)(CO)NC(=O)C(=O)Nc1ccc(C(=O)NCCN2CCOCC2)cc1,-112.1719
CC(=O)NCCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)C[C@@H]3NC(=O)NC3=O)[C@H]2C1,-92.5914
CCC1(CC)CC(=O)N(CC(=O)N2CCCCCC2)C(=O)C1,-76.474
CC=1C=CC(C)=C(C1)CNC=2C=CC=C3NN=CC23,-103.5853
CCN1CCC(CC1)NC(=O)CN2N=NC=3C=CC=CC3C2=O,-96.6131
COC(=O)C1CCN(C(=O)CN2C(=O)N[C@H](CC(=O)N3CCOCC3)C2=O)CC1,-112.6526
O=S(=O)(C1=CC=NN1CC2CCC2)N3CCC=4C=CN=CC43,-99.5253
O=C(N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1C(=O)C=CC1=O)C2)c1cn2cccnc2n1,-114.1276
Cc1cn(CC(=O)N2CC[C@@]3(C2)CN(C(=O)[C@H]2CNC(=O)C2)CCO3)c(=O)nc1O,-108.9459
COCCC(=O)N1CCC(CC1)NC(=O)C=2C=NC=C(Br)C2,-99.5828
NC(=O)[C@@H]1CC[C@@H](C(=O)NC2CN(S(=O)(=O)c3ccc4c(c3)OCCO4)C2)O1,-111.7327
CN(CC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1ccc(O)nn1)C2)C(=O)C(=O)O,-126.9688
CS(=O)(=O)CC(=O)N1CCO[C@]2(COCCN(C(=O)Cc3cncnc3)C2)C1,-100.8753
O=C(C=1C=C(F)C=C2N=CC=NC12)N3CCC(CC4=NC=CS4)C3,-103.1804
C[C@@H](CC(N)=O)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3CCC(=O)N3C)C2)C1,-111.606
C[C@@H](C(=O)N1CCO[C@]2(COCCN(C(=O)CN3CCCC3)C2)C1)n1cnnn1,-124.5026
CCC(=O)N[C@@H](C)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1nccnc1C(N)=O)C2,-114.7738
COC[C@@H](NC(C)=O)C(=O)N1CCOC[C@]2(CN(C(=O)c3ccnn3C)CCO2)C1,-93.4992
CN1C=CN=C1CN2C=C(N=N2)C=3C=CC=4C=NC=CC4C3,-116.1664
CCC1CN2CCCC2CN1S(=O)(=O)N(C)C(C)C3CC3,-79.098
CC(=O)N[C@H](C)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cccnc1C(N)=O,-105.6676
CC1(C)CC(NC(=O)C=2N=COC2C=3C=CC=4OCCOC4C3)C=5C=CC(F)=CC5O1,-101.1187
CN(CC(=O)N1CCO[C@@]2(CCN(C(=O)/C=C\C(=O)NC3CC3)C2)C1)C(=O)C(=O)O,-100.285
CC(C)(C)OC(=O)N[C@@H](O)C(=O)N1CC[C@@]2(CN(C(=O)CNC(N)=O)CCO2)C1,-104.0788
CC(C)[C@@H](CNC(=O)C(=O)N(C)C[C@@H](O)CN1CCOCC1)N1CCN(C)CC1,-114.3353
CCCNC(=O)CCC(=O)N1CCOC[C@]2(C1)CN(C(=O)COCCO)CCO2,-108.2928
CN(C(=O)C=1C=CC=C(C1)C(=O)N2CCN3C(=O)CCC3C2)C=4C=CC=CC4,-101.3323
Cc1ccn(C[C@@](C)(O)C(=O)OCC(=O)N2CCN(CC(=O)N(C)C)CC2)c(=O)c1,-121.2732
CCNC(=O)N[C@@H](C)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@H](C)n1cnnn1,-119.9939
CC(=O)c1cc(C(=O)N2CCOC[C@]3(CN(C(=O)C4=NNC(=O)C4)CCO3)C2)n[nH]1,-107.7672
CC1(C)CC(CN1C(=O)C=2C=NNC(=O)C2)C=3C=CC=CC3,-95.9433
CCCS(=O)(=O)N1CC=C(CC1)C2=C(C)NC=3C=CC=CC23,-84.5516
NC(=O)CCC(=O)N1CCO[C@]2(COCCN(C(=O)CCc3ccc(O)nn3)C2)C1,-129.2309
CCS(=O)(=O)N[C@@H](C)C(=O)N1CCO[C@@]2(CCN(C(=O)CNC(N)=O)C2)C1,-99.1966
Cn1cncc1[C@@H]1CC(=O)N(CN2CCN(C(=O)CN3C(=O)CCC3=O)CC2)C1,-115.0054
CCC(C(=O)N(C)C1=CC=CN=C1OC)N2CCCC2=O,-96.4153
CN(CC1=NC=CN1CC(F)(F)F)C(=O)NC=2C=CC=NC2,-93.5308
CCc1cc(C(=O)N2CCO[C@]3(COCCN(C(=O)CC[C@@H](N)C(N)=O)C3)C2)no1,-114.0817
C[C@@H](NC=O)C(=O)N1CCOC[C@]2(CN(C(=O)c3cc4ncccn4n3)CCO2)C1,-96.8278
CC(C)(C)C=1C=CC=2C=C(NC2C1)C(=O)NCC3=NN=C4CCCN34,-123.1588
CC(=O)N[C@H](C)C(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H](C)n1cncn1)CCO2,-98.7162
CC(C)OCC(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H](N)CCC(N)=O)C2)C1,-105.5129
O=C1NC2(CCCCCC2)C(=O)N1CC3=CC=C4COCC4=C3,-115.3339
CN[C@@H](CC(=O)N1CCO[C@@]2(COCCN(C(=O)C3=NNC(=O)C3)C2)C1)C(=O)O,-113.4546
O=C(Cn1cnnn1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H]1Cc3ccccc3CN1)C2,-123.5847
O=C(N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H]1C[C@H](O)CN1)C2)c1nc(O)n2c1CCCC2,-118.8568
Cn1nc(C(=O)N2CCOC[C@@]3(CN(C(=O)CN4CCNC4=N)CCO3)C2)cc1O,-105.0212
Cn1cc(C(=O)N2C[C@H](O)[C@H](NC(=O)[C@@H]3C[C@@H]4C=C[C@H]3CC4)C2)c(=O)n(C)c1=O,-99.4724
COC(=O)[C@@H]1CS(=O)(=O)CCN1C(=O)[C@@H]1Nc2ccccc2S(=O)(=O)N1,-95.8307
N#Cc1ccc2[nH]nc(C(=O)N3CCOC[C@]4(C3)CN(C(=O)C(O)O)CCO4)c2c1,-136.2826
CC1=NC2=CC(O)=NN2C(C)=C1CCC(=O)N[C@@H](CO)C=3C=CC=CC3,-122.8338
CC=1SC(=C(C(=O)N2CCNC(=O)C2)C1C)N3C=CC=C3,-102.5777
C[C@@H](O)CN(C(=O)C(=O)NCc1ccc(C(=O)N2CCNC(=O)C2)cc1)[C@H](C)CO,-104.1766
CN(CC=1N=CC=C(N)N1)C2CCN(C2)C(=O)C3=CC4=C(F)C=CC=C4N3,-127.0056
CC=1C=CN(N1)C=2C=CC=C(C2)C(=O)NCCC=3C=CC(=CC3)C(=O)O,-95.0461
CC(C)NC(=O)c1nnc(N(C)CC(=O)N2CCOCC2)n1C[C@@]1(O)CCOC1,-129.5024
Cn1cnc2c1c(=O)n(CC(=O)NCCN1C(=O)c3ccccc3C1=O)c(=O)n2C,-114.2153
O=C1C[C@@H](C(=O)N2CCOC[C@@]3(CN(C(=O)c4cnc(O)[nH]4)CCO3)C2)CCN1,-113.1102
O=C1NC(=O)[C@@H](CC(=O)N2CCO[C@@]3(COCCN(C(=O)C4CCOCC4)C3)C2)N1,-96.7254
O=C([C@H](O)N1CCOCC1)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3CC3(F)F)C2)C1,-111.5876
CCS(=O)(=O)C=1C=CC=CC1C(=O)NCC=2C=CC=CC2CN(C)C(C)C,-87.2911
O=C(COCCO)N1CCO[C@@]2(CCN(C(=O)CN3C(=O)CSC3=S)C2)C1,-103.6104
CS(=O)(=O)CCC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3CNC(=O)O3)C[C@@H]21,-89.6491
O=C1CC(C(=O)N2CCOC[C@]3(C2)CN(C(=O)c2ccc[n+]([O-])c2)CCO3)=NN1,-98.8895
Cc1ncc(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CNCP(=O)(O)O)[nH]1,-125.9995
O=C(C[C@H]1NC(=O)NC1=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)c1cc(O)nc(O)n1,-115.1651
CC(=O)N1CCCN(c2nnc([C@@H]3CCC(=O)N3)n2CCNS(C)(=O)=O)CC1,-105.8561
CC(C)(C)NCC(=O)N1CCO[C@@]2(COCCN(C(=O)CC[C@H](N)C(N)=O)C2)C1,-122.5693
O=C1CN(CC(=O)N2CCO[C@@]3(COCCN(C(=O)c4cccnn4)C3)C2)C(=O)N1,-133.2901
O=C(NCCN1CCOCC1)NCC=2C=NN(C2)C=3C=CC=CC3,-106.429
Cc1cc(C(=O)N2CCO[C@@]3(COCCN(C(=O)C[C@H]4NC(=O)NC4=O)C3)C2)n[nH]1,-135.525
N=C(N)NCC(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1CCCS1(=O)=O)CCO2,-115.8511
CCS(=O)(=O)NCCS(=O)(=O)N1CCN([C@@H](C)C(=O)N2CCCC2)CC1,-106.8796
O=C1CN(CC(=O)NC2CCN(C3CCN(C(=O)C4CC(O)C4)CC3)CC2)C(=O)N1,-119.4639
CNC(=S)NCCC(=O)NC[C@H]1CCN(C(=O)[C@@H](N)CN)[C@H]1c1cccnc1,-117.3284
C=C(C)[C@@H]1OCC[C@H]1CNC(=O)C(=O)N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1,-116.0904
CN1CCN(CC(=O)N2CC[C@H]3CO[C@@H](CNC(=O)CCn4cncn4)[C@H]3C2)CC1,-99.2789
CCNC(=S)NCC(=O)N1CCO[C@@]2(COCCN(C(=O)C3CC(=O)C3)C2)C1,-102.1154
O=C(N[C@@H](CO)CN1CCOCC1)c1cc(S(=O)(=O)N2CCOCC2)c[nH]1,-97.661
