SMILES,TotalEnergy
O=C(CNC1(CCOCC1)C=2C=CC(F)=CC2)NCC(F)(F)F,-106.2522
O=C(CNC12CC3CC(CC(C3)C2)C1)NCC4=CC=CS4,-102.2702
O=C(CNC1=NS(=O)(=O)c2ccccc21)NCCS(=O)(=O)N1CCOCC1,-137.6153
O=C(CNC1CCC2=NC=NN2C1)NCC3CCCC4=CC=CC=C43,-130.2297
O=C(CNC1CCCOC=2C(Br)=CC=CC21)NCC3CC3,-99.091
O=C(CNC1CCOC1C=2C=CC(Cl)=CC2)NCC3=CC=CO3,-108.5786
O=C(CNC1CCOC1C=2C=CC(F)=C(F)C2)NCC3=CC=CO3,-116.8533
O=C(CNC=1C=CC(=CC1)S(=O)(=O)N2CCOCC2)NC3=CC=CC=C3F,-125.9973
O=C(CNC=1C=CC=CC1C(=O)NCC=2C=CC=CC2)NC3CCCC3,-125.0375
O=C(CNCC1CC1)NCC=2C=CC(=CC2)C(=O)N3CCNC(=O)C3,-111.264
O=C(CNCCN1C=CC=N1)N2CCCC2C3=CC=CS3,-108.7008
O=C(CNCCN1C=CC=N1)NCC2(CC2)C=3C=CC=CC3,-118.6219
O=C(CNCP(=O)(O)O)N1CC2(CCCN2C(=O)CN2C(=O)CNC2=O)C1,-135.0296
O=C(CNCP(=O)(O)O)N1CC2(CCCN2C(=O)CNC(=O)C(F)(F)F)C1,-130.7674
O=C(CNCP(=O)(O)O)N1CC2(CCCN2C(=O)COc2ccc(O)nn2)C1,-132.4732
O=C(CNCP(=O)(O)O)N1CC2(CCCN2C(=O)Cn2cc([N+](=O)[O-])cn2)C1,-133.3267
O=C(CNCP(=O)(O)O)N1CC2(CCCN2C(=O)c2cccc(=O)n2O)C1,-126.4104
O=C(CNCP(=O)(O)O)N1CC2(CCCN2C(=O)c2n[nH]cc2[N+](=O)[O-])C1,-150.9333
O=C(CNCP(=O)(O)O)N1CCC(OC2CCN(C(=O)C(O)O)CC2)CC1,-119.2112
O=C(CNCP(=O)(O)O)N1CCC2(CCCN(C(=O)Cn3cnnn3)C2)CC1,-127.0268
O=C(CNCP(=O)(O)O)N1CCOC[C@@]2(C1)CN(C(=O)C(F)F)CCO2,-123.55
O=C(CNCP(=O)(O)O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H]1CCOC1)CCO2,-122.5547
O=C(CNCP(=O)(O)O)N1CCOC[C@@]2(C1)CN(C(=O)[C@H]1C[C@@H]1F)CCO2,-107.0998
O=C(CNCP(=O)(O)O)N1CCOC[C@@]2(C1)CN(C(=O)c1cc[nH]n1)CCO2,-137.3255
O=C(CNCP(=O)(O)O)N1CCOC[C@@]2(C1)CN(C(=O)c1ccno1)CCO2,-125.2896
O=C(CNCP(=O)(O)O)N1CCOC[C@@]2(C1)CN(C(=O)c1ccon1)CCO2,-138.6124
O=C(CNCP(=O)(O)O)N1CCOC[C@@]2(C1)CN(C(=O)c1cnc[nH]1)CCO2,-122.6168
O=C(CNCP(=O)(O)O)N1CCOC[C@@]2(C1)CN(C(=O)c1cnco1)CCO2,-133.964
O=C(CNCP(=O)(O)O)N1CCOC[C@]2(C1)CN(C(=O)C(F)F)CCO2,-126.3506
O=C(CNCP(=O)(O)O)N1CCOC[C@]2(C1)CN(C(=O)CC1CC1)CCO2,-127.2989
O=C(CNCP(=O)(O)O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1CCOC1)CCO2,-114.0622
O=C(CNCP(=O)(O)O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1C[C@@H]1F)CCO2,-105.9173
O=C(CNCP(=O)(O)O)N1CCOC[C@]2(C1)CN(C(=O)[C@H]1C[C@@H]1F)CCO2,-133.7216
O=C(CNCP(=O)(O)O)N1CCOC[C@]2(C1)CN(C(=O)c1ccc[nH]1)CCO2,-121.6181
O=C(CNCP(=O)(O)O)N1CCOC[C@]2(C1)CN(C(=O)c1ccno1)CCO2,-125.5502
O=C(CNCP(=O)(O)O)N1CCOC[C@]2(C1)CN(C(=O)c1ccon1)CCO2,-126.9393
O=C(CNCP(=O)(O)O)N1CCOC[C@]2(C1)CN(C(=O)c1cnc[nH]1)CCO2,-139.7278
O=C(CNCP(=O)(O)O)N1CCOC[C@]2(C1)CN(C(=O)c1cocn1)CCO2,-134.1896
O=C(CNCP(=O)(O)O)N1CCO[C@@]2(CCN(C(=O)[C@@H]3[C@H]4COC[C@H]43)C2)C1,-122.4551
O=C(CNCP(=O)(O)O)N1CCO[C@@]2(CCN(C(=O)c3cc(CO)on3)C2)C1,-130.3083
O=C(CNCP(=O)(O)O)N1CCO[C@@]2(CCN(C(=O)c3ccncc3O)C2)C1,-135.1232
O=C(CNCP(=O)(O)O)N1CCO[C@@]2(CCN(C(=O)c3cncc(O)c3)C2)C1,-131.3711
O=C(CNCP(=O)(O)O)N1CCO[C@@]2(COCCN(C(=O)CC3CC3)C2)C1,-116.8034
O=C(CNCP(=O)(O)O)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3CCOC3)C2)C1,-116.8373
O=C(CNCP(=O)(O)O)N1CCO[C@@]2(COCCN(C(=O)[C@H]3CCOC3)C2)C1,-123.3368
O=C(CNCP(=O)(O)O)N1CCO[C@@]2(COCCN(C(=O)[C@H]3C[C@@H]3F)C2)C1,-121.6698
O=C(CNCP(=O)(O)O)N1CCO[C@@]2(COCCN(C(=O)c3ccc[nH]3)C2)C1,-128.6756
O=C(CNCP(=O)(O)O)N1CCO[C@]2(CCN(C(=O)CC3(O)CCC3)C2)C1,-124.8325
O=C(CNCP(=O)(O)O)N1CCO[C@]2(CCN(C(=O)[C@@H]3CCCOC3)C2)C1,-119.1337
O=C(CNCP(=O)(O)O)N1CCO[C@]2(CCN(C(=O)c3c[nH]c(=O)cn3)C2)C1,-144.0861
O=C(CNCP(=O)(O)O)N1CCO[C@]2(CCN(C(=O)c3cc(O)no3)C2)C1,-139.5108
O=C(CNCP(=O)(O)O)N1CCO[C@]2(CCN(C(=O)c3ccc(CO)o3)C2)C1,-132.4035
O=C(CNCP(=O)(O)O)N1CCO[C@]2(CCN(C(=O)c3ccnnc3O)C2)C1,-135.7059
O=C(CNCP(=O)(O)O)N1CCO[C@]2(COCCN(C(=O)C34CC(C3)C4)C2)C1,-125.6269
O=C(CNCP(=O)(O)O)N1CCO[C@]2(COCCN(C(=O)C3CC(O)C3)C2)C1,-120.3199
O=C(CNCP(=O)(O)O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3C=CCN3)C2)C1,-122.322
O=C(CNCP(=O)(O)O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3C[C@@H]3F)C2)C1,-117.4579
O=C(CNCP(=O)(O)O)N1CCO[C@]2(COCCN(C(=O)[C@H]3CCOC3)C2)C1,-121.0838
O=C(CNCP(=O)(O)O)N1CCO[C@]2(COCCN(C(=O)[C@H]3C[C@@H](O)C3)C2)C1,-115.5179
O=C(CNCP(=O)(O)O)N1CCO[C@]2(COCCN(C(=O)c3cc[nH]n3)C2)C1,-118.399
O=C(CNCP(=O)(O)O)N1CCO[C@]2(COCCN(C(=O)c3ccon3)C2)C1,-134.3637
O=C(CNCP(=O)(O)O)N1CCO[C@]2(COCCN(C(=O)c3cn[nH]c3)C2)C1,-119.4128
O=C(CNCP(=O)(O)O)N1CCO[C@]2(COCCN(C(=O)c3cocn3)C2)C1,-121.9188
O=C(CNCP(=O)(O)O)N1CCO[C@]2(COCCN(C(=O)c3ncon3)C2)C1,-127.0712
O=C(CNCP(=O)(O)O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@H]3C[C@@H](O)C3)[C@H]2C1,-119.6896
O=C(CNCP(=O)(O)O)N1CC[C@H]2[C@@H]1CCN2C(=O)Cn1cc([N+](=O)[O-])cn1,-138.0554
O=C(CNCP(=O)(O)O)NC[C@@H]1OC[C@@H]2CCN(C(=O)C3=NNC(=O)C3)C[C@@H]21,-133.5376
O=C(CNCP(=O)(O)O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CC3(O)CCC3)C[C@@H]21,-118.9099
O=C(CNCP(=O)(O)O)NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3cnc[nH]3)C[C@@H]21,-116.3012
O=C(CNCP(=O)(O)O)NC[C@@H]1OC[C@@H]2CCN(C(=O)Cn3ccnc3)C[C@@H]21,-132.7707
O=C(CNCP(=O)(O)O)NC[C@@H]1OC[C@@H]2CCN(C(=O)Cn3ccnn3)C[C@@H]21,-127.1178
O=C(CNCP(=O)(O)O)NC[C@@H]1OC[C@@H]2CCN(C(=O)Cn3cnnn3)C[C@@H]21,-112.2854
O=C(CNCP(=O)(O)O)NC[C@@H]1OC[C@@H]2CCN(C(=O)Cn3nccn3)C[C@@H]21,-121.6386
O=C(CNCP(=O)(O)O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3CNC(=O)O3)C[C@@H]21,-118.3778
O=C(CNCP(=O)(O)O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H]3CCOC3)C[C@@H]21,-109.2781
O=C(CNCP(=O)(O)O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cc(O)no3)C[C@@H]21,-136.2698
O=C(CNCP(=O)(O)O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cc[nH]n3)C[C@@H]21,-140.6769
O=C(CNCP(=O)(O)O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cccnn3)C[C@@H]21,-127.0926
O=C(CNCP(=O)(O)O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3ccncn3)C[C@@H]21,-126.7953
O=C(CNCP(=O)(O)O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cnccn3)C[C@@H]21,-124.2142
O=C(CNCP(=O)(O)O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cnsn3)C[C@@H]21,-119.6282
O=C(CNCP(=O)(O)O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3ncon3)C[C@@H]21,-117.49
O=C(CNCP(=O)(O)O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)Cn1ccncc1=O,-130.829
O=C(CNCP(=O)(O)O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)[C@@H]1CCCS1(=O)=O,-117.491
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C1CCOCC1)C2,-139.5918
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CCc1ncc[nH]1)C2,-147.0489
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CCn1cncn1)C2,-119.4399
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1CCCC1=O)C2,-132.7031
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)Cc1ccncc1)C2,-134.0298
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)Cc1cnc[nH]1)C2,-129.5164
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)Cn1cncn1)C2,-129.3894
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)Cn1cnnn1)C2,-132.9239
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H](O)c1ccco1)C2,-125.2124
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H]1CNC(=O)O1)C2,-118.6266
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H]1C[C@H]3CC[C@@H]1O3)C2,-124.1654
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H]1CCC=CO1)C2,-120.1325
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H]1CCCOC1)C2,-123.9647
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H]1CC[C@H](O)CC1)C2,-128.0313
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cc(O)ncn1)C2,-129.4572
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cc(O)no1)C2,-142.6778
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1ccc(O)nn1)C2,-150.1366
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1ccncc1O)C2,-131.9891
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1ccnnc1O)C2,-143.1498
O=C(CNCP(=O)(O)O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cnsn1)C2,-148.1241
O=C(CNS(=O)(=O)C1=CC=CS1)NCC2CCCO2,-104.9734
O=C(CNS(=O)(=O)C=1C=CC=C(F)C1)NC2CCCC2,-110.644
O=C(CNS(=O)(=O)C=1C=CC=CC1F)N2CCC(C2)C3OCCO3,-124.299
"O=C(CNS(=O)(=O)C=1C=CC=CC1F)N2C[C@H]3C[C@H](C=4C=CC=CC4)[C@H]3C2 |&1:16,18,25,r|",-108.5854
O=C(CNS(=O)(=O)N1CCS(=O)(=O)CC1)N1CCN(c2ccccc2)CC1,-127.7501
O=C(CNS(=O)(=O)c1c(F)cccc1F)NCCc1nnc2n1CCNC2=O,-126.6598
O=C(CNS(=O)(=O)c1c[nH]c2ncccc12)NCCN1CCCS1(=O)=O,-122.9662
O=C(CNS(=O)(=O)c1ccc2c(c1)OCCCO2)NCCN1CCNC(=O)C1,-132.3509
O=C(CNS(=O)(=O)c1ccccc1)N1CCN(C(=O)CN2CCOCC2)CC1,-109.3128
O=C(CNS(=O)(=O)c1ccccc1)N1CCN([C@@H]2CS(=O)(=O)C[C@H]2O)CC1,-105.7867
O=C(CNS(=O)(=O)c1ccccc1)N1CCN([C@H]2CS(=O)(=O)C[C@H]2O)CC1,-105.34
O=C(CNS(=O)(=O)c1ccccc1F)NCCC(=O)N[C@H]1CCS(=O)(=O)C1,-115.9363
O=C(CNS(=O)(=O)c1ccccc1[N+](=O)[O-])NCCN1CCS(=O)(=O)CC1,-121.4435
O=C(CNS(=O)(=O)c1cccnc1)N1CCN(C(=O)CN2C(=O)CCC2=O)CC1,-121.3803
O=C(CNS(=O)(=O)c1cccnc1)N1CCN([C@@H]2CS(=O)(=O)C[C@H]2O)CC1,-118.3367
O=C(CNS(=O)(=O)c1cccnc1)NCCNS(=O)(=O)Cc1ccon1,-143.9431
O=C(CNS(=O)(=O)c1cccnc1)NCCS(=O)(=O)NC[C@@H]1CCCCO1,-105.8303
O=C(CNS(=O)(=O)c1cccnc1)NCCS(=O)(=O)NC[C@H]1CCCCO1,-128.1662
O=C(CNS(=O)(=O)c1cccnc1)N[C@@H]1CS(=O)(=O)C[C@H]1N1CCOCC1,-129.3028
O=C(CNS(=O)(=O)c1cccnc1)N[C@H]1CS(=O)(=O)C[C@H]1N1CCOCC1,-116.752
O=C(CNS(=O)(=O)c1cccs1)N1CCN(S(=O)(=O)c2nc[nH]n2)CC1,-122.219
O=C(CNS(=O)(=O)c1cccs1)N1CCN([C@@H]2CS(=O)(=O)C[C@H]2O)CC1,-116.0952
O=C(CNS(=O)(=O)c1cccs1)NCCC(=O)N[C@@H]1CCS(=O)(=O)C1,-117.8157
O=C(CNS(=O)(=O)c1cccs1)N[C@@H]1CS(=O)(=O)C[C@@H]1N1CCOCC1,-134.6307
O=C(CNS(=O)(=O)c1cccs1)N[C@@H]1CS(=O)(=O)C[C@H]1N1CCOCC1,-121.099
O=C(CNS(=O)(=O)c1cccs1)N[C@H]1CS(=O)(=O)C[C@@H]1N1CCOCC1,-131.103
O=C(CNS(=O)(=O)c1cccs1)N[C@H]1CS(=O)(=O)C[C@H]1N1CCOCC1,-119.6003
O=C(CN[C@@H](C1CC1)[C@@]1(CO)CCCO1)N1CCN(CC(=O)N2CCOCC2)CC1,-137.1411
O=C(CN[C@@H]1CS(=O)(=O)C[C@@H]1N1CCOCC1)NC(=O)NCC(F)(F)F,-115.6011
O=C(CN[C@@H]1CS(=O)(=O)C[C@@H]1N1CCOCC1)NC1CCC2(CC1)OCCO2,-113.252
O=C(CN[C@@H]1CS(=O)(=O)C[C@H]1N1CCOCC1)NC(=O)NCC(F)(F)F,-124.743
O=C(CN[C@@H]1CS(=O)(=O)C[C@H]1N1CCOCC1)NC(=O)NCc1ccco1,-125.9917
O=C(CN[C@@H]1CS(=O)(=O)C[C@H]1N1CCOCC1)NCCCN1CCCC1=O,-113.9335
O=C(CN[C@H]1CS(=O)(=O)C[C@@H]1N1CCOCC1)N1CCC2(CC1)OCCO2,-122.309
O=C(CN[C@H]1CS(=O)(=O)C[C@@H]1N1CCOCC1)N1CCN(c2cnccn2)CC1,-113.2591
O=C(CN[C@H]1CS(=O)(=O)C[C@@H]1N1CCOCC1)NC(=O)NCC(F)(F)F,-105.0849
O=C(CN[C@H]1CS(=O)(=O)C[C@@H]1N1CCOCC1)NC(=O)NCc1ccco1,-109.8881
O=C(CN[C@H]1CS(=O)(=O)C[C@H]1N1CCOCC1)N1CCC2(CC1)OCCO2,-118.4103
O=C(CN[C@H]1CS(=O)(=O)C[C@H]1N1CCOCC1)NC(=O)NCc1ccco1,-116.888
O=C(CO)N1CCC=2NN=C(CNC(=O)C3=CC=C4NN=CC4=C3)C2C1,-137.2724
O=C(CO)N1CCN(C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cn2)CC1,-116.8862
O=C(CO)N1CCN(C(=O)[C@@H]2C[C@@H](O)CN2S(=O)(=O)c2ccc(F)cc2)CC1,-133.2873
O=C(CO)N1CCN(C(=O)[C@H]2CC[C@H](C(=O)N3CCN(C(=O)CO)CC3)O2)CC1,-118.8862
O=C(CO)N1CCN(CC1)C=2N=C3C=CC=CC3=NC2N4CCCCC4,-112.8271
O=C(CO)N1CCN(CC2CCOC=3C=CC=CC32)CC1,-97.0078
O=C(CO)N1CCN(c2nc3c(c(N4CCN(C(=O)CO)CC4)n2)SCC3)CC1,-124.4875
O=C(COC(=O)C(F)(F)F)N1CC2(CCCN2C(=O)[C@H](O)N2CCOCC2)C1,-118.7556
O=C(COC(=O)C(F)(F)F)N1CCO[C@@]2(COCCN(C(=O)C(O)O)C2)C1,-127.46
O=C(COC(=O)C(F)(F)F)N1CCO[C@]2(COCCN(C(=O)c3nc[nH]n3)C2)C1,-124.9873
O=C(COC(=O)C(F)(F)F)NC[C@@H]1OC[C@@H]2CCN(C(=O)C3=NNC(=O)C3)C[C@@H]21,-118.012
O=C(COC(=O)C(F)(F)F)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H]1CNC(=O)O1)C2,-122.8352
O=C(COC(=O)C1(C(=O)NC2CC2)CC1)N1CCN([C@@H]2CCS(=O)(=O)C2)CC1,-122.1942
O=C(COC(=O)C1=CC=2CCCC2S1)NC=3C=CC(Cl)=CN3,-126.0818
O=C(COC(=O)C1=CC=2CCCC2S1)NC=3N=CC=CN3,-116.1273
O=C(COC(=O)C1=CC=CC(=C1)OC(F)F)NCC2CCCO2,-108.7981
O=C(COC(=O)C1=NN([C@H]2CCS(=O)(=O)C2)C(=O)CC1)NC[C@@H]1CCCO1,-120.0338
O=C(COC(=O)C=1C=2CCCC2N=C3C=CC=CC13)NC4CC4,-104.2481
O=C(COC(=O)C=1C=C(C=CC1F)N2CCNC2=O)NC3=CC=CC=C3N4CCCC4=O,-141.9212
O=C(COC(=O)C=1C=CC(O)=CC1)N2CCC=3C=CC=CC3C2,-113.1533
O=C(COC(=O)C=1C=CC2=NOC(C=3C=CC=CC3)=C2C1)NC=4C=CC=CC4,-134.7468
O=C(COC(=O)C=1C=CC=CC1NC(=O)C2=CC=CO2)NC=3C=CC=CC3,-131.9801
O=C(COC(=O)C=1C=CN=CC1)N2N=C(CC2C3=CC=CO3)C4=CC=CS4,-140.5846
O=C(COC(=O)CC1=NNC(=O)C=2C=CC=CC12)NCC3CCOC3,-131.5996
O=C(COC(=O)CCN1C(=O)[C@@H]2[C@H]3CC[C@@H](O3)[C@@H]2C1=O)N[C@@H]1CCS(=O)(=O)C1,-136.6287
O=C(COC(=O)CCN1C(=O)[C@H]2[C@H](C1=O)[C@H]1CC[C@H]2O1)NCC(=O)N1CCCC1,-128.9855
O=C(COC(=O)CCN1C(=O)[C@H]2[C@H]3CC[C@@H](O3)[C@@H]2C1=O)NCC(=O)N1CCCC1,-125.6483
O=C(COC(=O)CN1C(=O)[C@H]2[C@H](C1=O)[C@H]1CC[C@H]2O1)NCCCN1CCCC1=O,-128.0084
O=C(COC(=O)CN1C(=O)c2ccccc2C1=O)NC(=O)N[C@@H]1CCS(=O)(=O)C1,-123.8026
O=C(COC(=O)CN1C(=O)c2ccccc2C1=O)NC(=O)N[C@H]1CCS(=O)(=O)C1,-142.8763
O=C(COC(=O)CN1C=NC=2SC(=CC2C1=O)C=3C=CC=CC3)NC=4C=CC=CC4,-133.4157
O=C(COC(=O)CNS(=O)(=O)c1ccccc1F)N[C@@H]1CCS(=O)(=O)C1,-126.2926
O=C(COC(=O)CNS(=O)(=O)c1ccccc1F)N[C@H]1CCS(=O)(=O)C1,-117.0884
O=C(COC(=O)COC=1C=CC(F)=CC1Cl)NC=2C=CC(Cl)=CN2,-116.65
O=C(COC(=O)COC=1C=CC=C(F)C1)NC=2N=CC(Cl)=CC2Cl,-122.2528
O=C(COC(=O)[C@@H]1CC(=O)N([C@@H]2CCS(=O)(=O)C2)C1)NCCCn1cccn1,-121.78
O=C(COC(=O)[C@@H]1CC(=O)N([C@H]2CCS(=O)(=O)C2)C1)NCCCn1cccn1,-126.0517
O=C(COC(=O)[C@@H]1CC(O)CN1S(=O)(=O)C=2C=CC(Cl)=CC2)NC3CCCCCC3,-130.6178
O=C(COC(=O)[C@@H]1COCCN1CC(F)F)NC(=O)N[C@@H]1CCS(=O)(=O)C1,-106.3616
O=C(COC(=O)[C@H]1CC(=O)N([C@@H]2CCS(=O)(=O)C2)C1)NCC(=O)N1CCCC1,-114.0592
O=C(COC(=O)[C@H]1CC(=O)N([C@H]2CCS(=O)(=O)C2)C1)NCC(=O)N1CCCC1,-121.7057
O=C(COC(=O)[C@H]1CNC(=O)N1)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,-130.409
O=C(COC(=O)[C@H]1CNC(=O)N1)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,-127.522
O=C(COC(=O)c1ccc(-n2cnnn2)cc1)NC(=O)N[C@H]1CCS(=O)(=O)C1,-124.9074
O=C(COC1=CC=C(F)C(F)=C1)N2CC(C2)C3CS(=O)(=O)C3,-103.7875
O=C(COC1CC1)NC=2C=CC(=NC2)N3C=NC=4C=CC=CC43,-114.0763
O=C(COC1CCCC1)N2CCC(CC2)NC=3C=CC=NN3,-116.84
O=C(COC1CCCCC1)NCC2CCN(CCC=3C=CC=CC3)C2,-106.0984
O=C(COC1CCNCC1)NC=2C=CC(=CC2)C=3C=NNC3,-121.665
"O=C(COC=1C=CC(=CC1)CO)N2CC[C@H]3CC[C@]32C4=CC=CN=C4 |&1:15,18,r|",-114.2473
O=C(COC=1C=CC(=CC1)N2C=NN=N2)N3CCCCC3,-110.8717
O=C(COC=1C=CC(Br)=CC1)NCC(C2=CC=CS2)N3CCOCC3,-118.4845
O=C(COC=1C=CC(Br)=CC1F)NC=2C=CC(=NC2)N3C=CC=N3,-121.0702
O=C(COC=1C=CC(Cl)=CC1)N2CCN(CC2)C3CCOCC3,-111.7347
O=C(COC=1C=CC(Cl)=CC1)N2CCOC(CN3C=C(CC(O)CC=4C=CC=CC4)N=N3)C2,-126.082
O=C(COC=1C=CC(Cl)=CC1)NC2CCC(CC2)NC3CCN(CC(F)(F)F)C3,-124.3025
O=C(COC=1C=CC(Cl)=CC1Cl)N2CCCC2C3=NN=C4C=CC=CN34,-114.7565
O=C(COC=1C=CC(F)=C(F)C1)N2CCOC=3N=CC=CC3C2,-117.194
O=C(COC=1C=CC(F)=CC1)NC=2C=CC=CC2OC(F)(F)F,-119.9134
O=C(COC=1C=CC(F)=CC1Cl)NC2CCCCCC2,-107.9128
O=C(COC=1C=CC(F)=CC1F)N2CCCN(CC2)C3CCCC3,-108.7693
O=C(COC=1C=CC=2CCCC2C1)N3CCCC(C3)N4C=CC=N4,-107.4179
O=C(COC=1C=CC=2CCCC2C1)N3CCN(CC3)C(=O)C4CCCO4,-120.3376
O=C(COC=1C=CC=2CCCC2C1)NCC=3C=CC(=CC3)CN4CCCC4,-121.2671
O=C(COC=1C=CC=2CCCCC2C1)NC3CCCCC3,-89.2266
O=C(COC=1C=CC=C(Br)C1)NC=2C=CC=C(C2)N3C=NN=N3,-118.5874
O=C(COC=1C=CC=C(Br)C1)NCC=2C=CC=NC2,-113.955
O=C(COC=1C=CC=C(C1)C2=NN=CO2)N(C3CC3)C4CCCC4,-112.3196
O=C(COC=1C=CC=C(C1)OC=2C=CC=CC2)N3CCOCC3,-105.6909
O=C(COC=1C=CC=C(Cl)C1)NC=2C=NC=C3C=CC=CC23,-118.626
O=C(COC=1C=CC=C2C=CC=CC12)NC=3C=CC(F)=C(F)C3,-103.3544
O=C(COC=1C=CC=CC1)NC2CCCC=3C=CC=CC32,-112.275
O=C(COC=1C=CC=CC1)NC2CCN(C2)C=3C=CC=CC3,-109.575
O=C(COC=1C=CC=CC1)NCC(=O)NC2CCCC2,-107.8356
O=C(COC=1C=CC=CC1N2C=CN=C2)NC=3C=CC(Cl)=CC3,-125.8104
O=C(COC=1C=CC=NC1)NC2CC3(CCOCC3)OC4=CC=CC=C42,-103.0306
O=C(COC=1C=CON1)NC2=CC=C3OC4(CCCC4)OC3=C2,-112.8061
O=C(COCC(=O)N1CCN(C(=O)C(=O)NC2CC2)CC1)NCc1cccnc1,-137.5462
O=C(COCC(=O)N1CCN(C(=O)CN2CCOCC2)CC1)NCc1cccnc1,-127.7092
O=C(COCC(=O)NC[C@@H]1CN2CCC[C@@H]2CO1)NC[C@@H]1CN2CCC[C@@H]2CO1,-116.4613
O=C(COCC(=O)N[C@H]1CC(=O)N(CCN2CCOCC2)C1)NCc1cccnc1,-131.4158
O=C(COCC(F)F)N1CCOC=2C=CC=CC2C1CO,-91.1037
O=C(COCC1CC1)N2CCCCC2C3=NC(=NO3)C=4C=CC=CC4,-111.8489
O=C(COCCO)N1CCC(OC2CCN(C(=O)CN3C(=O)C=CC3=O)CC2)CC1,-117.6045
O=C(COCCO)N1CCOC[C@@]2(C1)CN(C(=O)CN1C(=O)C=CC1=O)CCO2,-128.9874
O=C(COCCO)N1CCOC[C@@]2(C1)CN(C(=O)CN1CCOC1=O)CCO2,-126.4715
O=C(COCCO)N1CCOC[C@@]2(C1)CN(C(=O)CSc1nc[nH]n1)CCO2,-125.2064
O=C(COCCO)N1CCOC[C@@]2(C1)CN(C(=O)Cc1ccc(O)cn1)CCO2,-127.6701
O=C(COCCO)N1CCOC[C@@]2(C1)CN(C(=O)[C@H]1CCc3nc[nH]c3C1)CCO2,-122.3969
O=C(COCCO)N1CCOC[C@@]2(C1)CN(C(=O)c1cnn3c1CCC3)CCO2,-129.8363
O=C(COCCO)N1CCOC[C@@]2(C1)CN(C(=O)c1cnn3cccnc13)CCO2,-135.3807
O=C(COCCO)N1CCOC[C@@]2(C1)CN(C(=O)c1nc3ccccn3n1)CCO2,-124.9971
